t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
1.631101131439209,0.4526093900203705,0.00019134774629492313,0.2816130816936493,0.9999999336341112,0.00011455856339453618,-0.00030152697117888106,0.00016938002918335927,0.9857432482997921,"[0.00039055480738170445, -0.2518896162509918, 0.0001644597068661824, -2.3793840408325195, -0.00033516448456794024, 2.1276803016662598, 0.7858952879905701]",
1.731201410293579,0.46067556738853455,0.00019765805336646736,0.2665184736251831,0.9999999269600527,0.00011996371909162742,0.0003250666680655414,0.00016130795679138702,0.9857432482997921,"[0.0003941070754081011, -0.21032819151878357, 0.0001631488121347502, -2.380826711654663, -0.0003344053984619677, 2.1718249320983887, 0.7858937978744507]",
1.835052490234375,0.46828845143318176,0.00019499787595123053,0.2503693997859955,0.9999996962366662,0.00011931705039310977,0.0007552244715330476,0.00015141338987177607,0.9857432482997921,"[0.0003935543936677277, -0.1734444499015808, 0.00014683502377010882, -2.3821909427642822, -0.00033034326042979956, 2.210782766342163, 0.7858908772468567]",
1.9270825386047363,0.4745844900608063,0.00020129272888880223,0.23559385538101196,0.9999992300259203,0.0001241783978518116,0.0012264052135209423,0.00014302987201698794,0.9857432482997921,"[0.0003900769806932658, -0.1315220296382904, 0.00013586033310275525, -2.3837227821350098, -0.00032723063486628234, 2.255429744720459, 0.7858873605728149]",
2.0320558547973633,0.4807301163673401,0.00020402025256771594,0.21906492114067078,0.9999987407248305,0.00012257831409968176,0.0015766442040524035,0.00013310283233705997,0.9857432482997921,"[0.0003926502540707588, -0.09185818582773209, 0.00013610160385724157, -2.3852128982543945, -0.000324542197631672, 2.2973597049713135, 0.7858856916427612]",
2.1310856342315674,0.4860600233078003,0.00020770533592440188,0.20309005677700043,0.999997758079046,0.00012469649979927782,0.00211011114462696,0.00012537392933924582,0.9857432482997921,"[0.00038943797699175775, -0.07430026680231094, 0.00011718547466443852, -2.3858466148376465, -0.00032555966754443944, 2.3160836696624756, 0.7858778238296509]",
2.175128221511841,0.48814165592193604,0.0002091268397634849,0.19581332802772522,0.999997523761175,0.00012922030958166956,0.0022183653877283164,0.00012094890063155488,0.9857432482997921,"[0.0003908072249032557, -0.0263290423899889, 0.00010470856796018779, -2.38761568069458, -0.0003201763320248574, 2.366704225540161, 0.7858775854110718]",
2.295243263244629,0.4940970838069916,0.00021490002109203488,0.1727709323167801,0.9999958293994696,0.00013219325090145596,0.0028830506422872493,0.00010829406855360758,0.9857432482997921,"[0.0003906720958184451, 0.030533744022250175, 8.446553692920133e-05, -2.3896589279174805, -0.0003124331997241825, 2.426880359649658, 0.7858743071556091]",
2.437159776687622,0.4988931715488434,0.00020933258929289877,0.14847473800182343,0.9999934688007877,0.0001200257963983369,0.003610925022392,9.576042511890379e-05,0.9857432482997921,"[0.00039068335900083184, 0.06807466596364975, 8.443478145636618e-05, -2.3909029960632324, -0.00030578847508877516, 2.4667775630950928, 0.7858695983886719]",
2.531075954437256,0.5007511973381042,0.00020011659944429994,0.1368159055709839,0.9999916900369246,0.00011140196257282697,0.0040742411729667504,8.947380928699282e-05,0.9857432482997921,"[0.0003886678896378726, 0.08254161477088928, 6.723929254803807e-05, -2.3914551734924316, -0.00030232491553761065, 2.48195481300354, 0.7858710885047913]",
2.5671451091766357,0.5014788508415222,0.00020940259855706245,0.13069428503513336,0.9999913640102988,0.00012008543860817662,0.004153279679360256,8.804666195322623e-05,0.9857432482997921,"[0.0003884282195940614, 0.13078472018241882, 4.7015091695357114e-05, -2.3930299282073975, -0.00029983892454765737, 2.5327348709106445, 0.7858591675758362]",
2.6881442070007324,0.5032484531402588,0.00020122414571233094,0.11048048734664917,0.9999908347299,0.00011485255094860766,0.00427911121679418,8.04505040167773e-05,0.9857432482997921,"[0.00039067427860572934, 0.14124749600887299, 5.7107707107206807e-05, -2.3933751583099365, -0.0002986712788697332, 2.5431954860687256, 0.7858585715293884]",
2.714991807937622,0.5035159587860107,0.0002012029872275889,0.10638710111379623,0.9999903800683818,0.0001081352924450851,0.004384310308335823,7.681518133144488e-05,0.9857432482997921,"[0.00038984898128546774, 0.18387702107429504, 2.9467388230841607e-05, -2.3951351642608643, -0.00029783096397295594, 2.5860841274261475, 0.785853922367096]",
2.840073347091675,0.5031791925430298,0.00019980613433290273,0.08739322423934937,0.9999951787071141,0.00011399012877985651,0.003102308125995525,7.247805920887242e-05,0.9857432482997921,"[0.0003920613380614668, 0.20255093276500702, 1.7207408745889552e-05, -2.396266460418701, -0.0002926551678683609, 2.604332685470581, 0.7858507037162781]",
2.9120934009552,0.5027288198471069,0.00019302837608847767,0.08117453753948212,0.9999968543137284,0.00010781332338403086,0.0025049670262013756,6.985078951587084e-05,0.9857432482997921,"[0.0003875664551742375, 0.22248977422714233, 1.6713544027879834e-05, -2.3981082439422607, -0.00028706423472613096, 2.6236345767974854, 0.7858378887176514]",
3.03406023979187,0.5015708208084106,0.00018736757920123637,0.07324337959289551,0.9999991849051821,0.00010680171446750906,0.0012704205515175837,6.938290470568184e-05,0.9857432482997921,"[0.0003920933813787997, 0.2272399216890335, 7.203213499451522e-06, -2.399064064025879, -0.00028535601450130343, 2.6281368732452393, 0.7858392596244812]",
3.092078924179077,0.5009987950325012,0.00018367389566265047,0.0714058130979538,0.999999731991905,0.00010430218476582898,0.0007214351222490633,6.83266935594054e-05,0.9857432482997921,"[0.0003891912929248065, 0.22998833656311035, 5.719835371564841e-06, -2.40041446685791, -0.00028269345057196915, 2.6307499408721924, 0.7858254313468933]",
3.183084011077881,0.5002292394638062,0.00018161597836297005,0.07021043449640274,0.9999999922617628,0.00010362333404008689,1.3044629044182968e-05,6.759080251886298e-05,0.9857432482997921,"[0.0003903187462128699, 0.2301010638475418, 1.1440684829722159e-05, -2.4010274410247803, -0.0002699004835449159, 2.630934953689575, 0.785819411277771]",
3.282233238220215,0.5000859498977661,0.00019424637139309198,0.07010865211486816,0.999999986730692,0.00010600275353758284,-0.0001066910154807522,6.260238926150299e-05,0.9857432482997921,"[0.0003889318904839456, 0.23013417422771454, 3.060090239159763e-05, -2.401036024093628, -0.0002690909896045923, 2.6309242248535156, 0.785832405090332]",
3.3860294818878174,0.5000609159469604,0.00019799332949332893,0.0700841173529625,0.9999999816961949,0.00011360810780989465,-0.000140155202950645,6.369715138850469e-05,0.9857432482997921,"[0.00039435221697203815, 0.23013897240161896, 2.9142705898266286e-05, -2.4010396003723145, -0.0002690778346732259, 2.6309235095977783, 0.7858338952064514]",
3.4579579830169678,0.500068187713623,0.00019394660193938762,0.07009071856737137,0.9999999842500152,0.00010160885699094276,-0.00013149027276158456,6.233712951124863e-05,0.9857432482997921,"[0.00039311900036409497, 0.23014597594738007, 2.7888199838344008e-05, -2.4010419845581055, -0.0002711628912948072, 2.630922555923462, 0.7858293652534485]",
3.5582141876220703,0.5000691413879395,0.00019661399710457772,0.07009327411651611,0.9999999841882969,0.00010603683385395923,-0.00012836321898745468,6.246983206390638e-05,0.9857432482997921,"[0.00039343498065136373, 0.23014207184314728, 3.0732175218872726e-05, -2.40103816986084, -0.0002676290459930897, 2.6309239864349365, 0.7858387231826782]",
3.6664721965789795,0.5000676512718201,0.00019805249758064747,0.0700930505990982,0.9999999835061036,0.0001113350988450692,-0.00012915827733495344,6.253341297854853e-05,0.9857432482997921,"[0.00038509105797857046, 0.23014025390148163, 2.6051464374177158e-05, -2.401038885116577, -0.000271638942649588, 2.630927085876465, 0.7858303785324097]",
3.7016892433166504,0.5000710487365723,0.0001975148043129593,0.07009735703468323,0.9999999844830255,0.00010775405812426092,-0.00012436900207286937,6.289167756696735e-05,0.9857432482997921,"[0.0003933547413907945, 0.23013991117477417, 2.9295591957634315e-05, -2.4010419845581055, -0.0002684387727640569, 2.6309258937835693, 0.7858321070671082]",
3.8024203777313232,0.5000668168067932,0.0001991366734728217,0.07009372115135193,0.9999999832324792,0.00011225167666580544,-0.00013036109494707663,6.277409800899764e-05,0.9857432482997921,"[0.00039112105150707066, 0.23013615608215332, 2.813446735672187e-05, -2.4010419845581055, -0.0002676467120181769, 2.6309242248535156, 0.785835862159729]",
3.841747522354126,0.5000705122947693,0.00019846325449179858,0.07009786367416382,0.9999999841269195,0.0001111654126677849,-0.00012478569611997574,6.178140275594801e-05,0.9857432482997921,"[0.0003913545224349946, 0.23013287782669067, 2.88706232822733e-05, -2.4010403156280518, -0.00026650901418179274, 2.6309239864349365, 0.7858364582061768]",
3.942300319671631,0.5000705718994141,0.00019893853459507227,0.07009604573249817,0.9999999840776325,0.00010924575673354719,-0.0001263824704900811,6.275006557375967e-05,0.9857432482997921,"[0.0003913578111678362, 0.23013311624526978, 2.8397171263350174e-05, -2.4010424613952637, -0.0002696025767363608, 2.630923271179199, 0.7858383059501648]",
4.046851634979248,0.5000690221786499,0.0001954585313796997,0.07009539753198624,0.9999999839742747,0.00010906659353996029,-0.0001272470361359784,6.296126115703234e-05,0.9857432482997921,"[0.0003950682294089347, 0.23013611137866974, 3.0653271096525714e-05, -2.4010448455810547, -0.0002698232128750533, 2.6309211254119873, 0.7858397960662842]",
4.093668222427368,0.5000701546669006,0.00020034790213685483,0.07009702920913696,0.9999999840029955,0.00011032776075216027,-0.00012614298961280765,6.252791602450358e-05,0.9857432482997921,"[0.0003917670692317188, 0.23013296723365784, 3.281106910435483e-05, -2.401041030883789, -0.0002692650305107236, 2.6309211254119873, 0.7858325242996216]",
4.197352170944214,0.5000680685043335,0.00019662277190946043,0.07009584456682205,0.9999999839073562,0.00010848249784024789,-0.00012832758131085432,6.284001095348649e-05,0.696151813374948,"[0.0003911207604687661, 0.23013071715831757, 3.20355175063014e-05, -2.40103816986084, -0.00027004675939679146, 2.630922555923462, 0.7858317494392395]",
4.2457427978515625,0.5000691413879395,0.00019523748778738081,0.07009615004062653,0.9999999844024697,0.0001052998775879878,-0.000127087176126767,6.289551562934678e-05,0.696151813374948,"[0.00039735660539008677, 0.23013296723365784, 2.8251082767383195e-05, -2.4010426998138428, -0.00027017391403205693, 2.630922794342041, 0.7858409881591797]",
4.345935821533203,0.5000671744346619,0.00019890069961547852,0.0700947493314743,0.9999999836182027,0.0001097253878124288,-0.0001295482468468405,6.27788601485401e-05,0.696151813374948,"[0.000389616412576288, 0.23013430833816528, 2.8239366656634957e-05, -2.4010426998138428, -0.00027084856992587447, 2.630922794342041, 0.7858377695083618]",
4.449635744094849,0.5000694990158081,0.00019909199909307063,0.07009738683700562,0.9999999841215563,0.00010892995834754868,-0.00012638276880970998,6.259830000943254e-05,0.29802778739445185,"[0.00038964563282206655, 0.23013290762901306, 3.2077859941637143e-05, -2.401041269302368, -0.000268505304120481, 2.6309218406677246, 0.7858318090438843]",
4.489888429641724,0.5000691413879395,0.0001984366972465068,0.07009574770927429,0.9999999842373954,0.00010593970346199393,-0.00012798144949961078,6.263175487119868e-05,0.29802778739445185,"[0.0003895664121955633, 0.23013217747211456, 3.036992347915657e-05, -2.401041030883789, -0.00026762179913930595, 2.6309256553649902, 0.7858328223228455]",
4.590108633041382,0.5000708699226379,0.00019839512242469937,0.07009735703468323,0.9999999842839271,0.00010924544752763168,-0.0001247057624690995,6.281759738927816e-05,0.29802778739445185,"[0.00038688452332280576, 0.23013249039649963, 3.025905607501045e-05, -2.4010448455810547, -0.0002680472971405834, 2.630922794342041, 0.785836398601532]",
4.629845857620239,0.5000696778297424,0.000197900109924376,0.07009604573249817,0.9999999843503681,0.00010602371531899921,-0.00012700738069304593,6.266865853649632e-05,0.29802778739445185,"[0.0003913578111678362, 0.23013287782669067, 3.0292389055830427e-05, -2.4010393619537354, -0.00027112505631521344, 2.6309216022491455, 0.7858343720436096]",
4.733436822891235,0.500068724155426,0.00019849899399559945,0.07009603828191757,0.9999999840502887,0.0001080224317763154,-0.00012780136952577072,6.24290539492173e-05,0.039500359927435745,"[0.00039338204078376293, 0.23013240098953247, 3.494388874969445e-05, -2.4010426998138428, -0.00026886200066655874, 2.6309213638305664, 0.7858384847640991]",
4.753957033157349,0.5000691413879395,0.0002022353291977197,0.07009600847959518,0.9999999838876125,0.00011108645031074833,-0.00012673400108035557,6.183096656684208e-05,0.039500359927435745,"[0.0003889905638061464, 0.23013058304786682, 2.902080086641945e-05, -2.4010426998138428, -0.00026944419369101524, 2.630922555923462, 0.7858374118804932]",
4.854132413864136,0.5000691413879395,0.0001979353401111439,0.07009655237197876,0.9999999838998983,0.00010997731423954825,-0.00012708014748766914,6.28953882681807e-05,0.039500359927435745,"[0.00038922729436308146, 0.23013590276241302, 2.911622323154006e-05, -2.4010372161865234, -0.0002703733625821769, 2.6309244632720947, 0.7858367562294006]",
4.893724679946899,0.5000696778297424,0.00019840018649119884,0.07009664177894592,0.9999999844544449,0.00010681461556841856,-0.00012596838123908404,6.175528208816208e-05,0.039500359927435745,"[0.0003894086985383183, 0.23013430833816528, 2.8898264645249583e-05, -2.4010403156280518, -0.0002696152660064399, 2.6309213638305664, 0.78583163022995]",
4.997406721115112,0.5000706911087036,0.00019997071649413556,0.07009755074977875,0.9999999838225262,0.00011187961699986178,-0.00012604221757746905,6.285903394012511e-05,0.005315918724319859,"[0.00038793287239968777, 0.23013658821582794, 3.27926900354214e-05, -2.4010417461395264, -0.00026878781500272453, 2.630923271179199, 0.7858328819274902]",
5.053761959075928,0.5001097917556763,0.00020992307690903544,0.07012702524662018,0.9999999841609517,0.00010829665899537703,-0.00012732105447626913,6.114964589048032e-05,0.005315918724319859,"[0.00039359356742352247, 0.22887009382247925, 6.376404053298756e-05, -2.399928569793701, -0.00027936050901189446, 2.6291744709014893, 0.785871148109436]",
5.186081647872925,0.5007854104042053,0.0002177780115744099,0.07161484658718109,0.9999999120642411,0.00011075164111542487,0.0003999726642570859,6.0228332383900914e-05,0.005315918724319859,"[0.00039136107079684734, 0.22374098002910614, 7.295528484974056e-05, -2.3988540172576904, -0.0002729661646299064, 2.6243066787719727, 0.7858655452728271]",
5.259134531021118,0.5014454126358032,0.00022246103617362678,0.07459018379449844,0.9999994504395547,0.00011428863909999027,0.001040429908027309,5.970177706302069e-05,0.00401730251704872,"[0.0003898849827237427, 0.21956540644168854, 7.152475154725835e-05, -2.3982880115509033, -0.00027402659179642797, 2.6201634407043457, 0.7858663201332092]",
5.2951037883758545,0.5017639398574829,0.0002187958889408037,0.07683971524238586,0.9999990660255665,0.00011294741789032673,0.0013606653066414378,6.148820061165655e-05,0.00401730251704872,"[0.0003913841210305691, 0.19663965702056885, 7.508285489166155e-05, -2.3965349197387695, -0.0002807443088386208, 2.597856283187866, 0.7858733534812927]",
5.41411566734314,0.5028789639472961,0.00022256250667851418,0.09027115255594254,0.9999959436387797,0.00011791490317335565,0.0028450893309921515,6.533575357513741e-05,0.00401730251704872,"[0.00039121558074839413, 0.14940039813518524, 9.439839777769521e-05, -2.394252300262451, -0.0002816196356434375, 2.5512399673461914, 0.785873293876648]",
5.563111305236816,0.5027150511741638,0.0002159017021767795,0.11168960481882095,0.9999930052892275,0.00011269453445242583,0.00373781453187591,7.358726991165805e-05,0.00397993208774555,"[0.00039706568350084126, 0.12164708971977234, 9.91842825897038e-05, -2.3932175636291504, -0.00027870701160281897, 2.5227296352386475, 0.7858700156211853]",
5.635151147842407,0.5018588304519653,0.0002121635334333405,0.12378692626953125,0.9999925431649399,0.00010825415282132657,0.003859515880142907,7.767061995991532e-05,0.00397993208774555,"[0.00038685431354679167, 0.10562488436698914, 7.679632108192891e-05, -2.3927805423736572, -0.000279876752756536, 2.506108522415161, 0.7858663201332092]",
5.675023794174194,0.5012444257736206,0.00023352210700977594,0.1289733499288559,0.9999934053435078,0.00013164982218549507,0.003628484458315712,7.770685265720811e-05,0.00397993208774555,"[0.00039016007212921977, 0.05129149928689003, 8.89068323886022e-05, -2.390963554382324, -0.0002862469118554145, 2.4484975337982178, 0.7858772873878479]",
5.811046361923218,0.49801933765411377,0.00022326842008624226,0.15088173747062683,0.9999955921514168,0.00012546469479720508,0.0029651276312574314,8.918788083084759e-05,0.003923876857858396,"[0.0003960228350479156, -0.000760686700232327, 9.918570140143856e-05, -2.3892014026641846, -0.000288610317511484, 2.393444538116455, 0.7858736515045166]",
5.9412431716918945,0.49331146478652954,0.0002163096214644611,0.17373578250408173,0.9999975503033096,0.00011499813841604497,0.0022082862507183,9.815621642791391e-05,0.003923876857858396,"[0.0003989775141235441, -0.0319257527589798, 0.00010677518730517477, -2.388017177581787, -0.00029332711710594594, 2.360260248184204, 0.7858755588531494]",
6.019024610519409,0.4905824363231659,0.00020932590996380895,0.18515215814113617,0.9999979481665956,0.00011500152565964565,0.0020197623893662107,0.0001048672423615936,0.003923876857858396,"[0.0003935240674763918, -0.08035603910684586, 0.00010081094660563394, -2.3863086700439453, -0.0002923700667452067, 2.309269666671753, 0.7858780026435852]",
6.140100002288818,0.48422205448150635,0.00020253249385859817,0.20705245435237885,0.9999990523697762,0.00011204939499791033,0.001367420541749289,0.00011342638579946736,0.003877163821229433,"[0.000392386777093634, -0.1075589507818222, 0.00010222392302239314, -2.3852505683898926, -0.0002934447256848216, 2.2802679538726807, 0.7858747839927673]",
6.208230018615723,0.48102879524230957,0.00019929213158320636,0.2168097347021103,0.9999992825836177,0.00010730694911528916,0.0011872457673489233,0.00011732415264619288,0.003877163821229433,"[0.000394358386984095, -0.1458885222673416, 0.00011064182035624981, -2.3838751316070557, -0.00029408474802039564, 2.2396371364593506, 0.7858738899230957]",
6.304018497467041,0.4756220877170563,0.0001856275339378044,0.23156987130641937,0.9999996617215899,9.493953921489427e-05,0.0008075442428210299,0.00012415911377959977,0.003877163821229433,"[0.00039032063796184957, -0.18995285034179688, 0.00010970215953420848, -2.3822901248931885, -0.000296035228529945, 2.1932549476623535, 0.7858723402023315]",
6.414233446121216,0.46646666526794434,0.00018049345817416906,0.253350168466568,0.9999999608382147,9.496128796446816e-05,0.00022718138561969426,0.00013302082949092237,0.003877163821229433,"[0.0003870419168379158, -0.22754032909870148, 0.00010457901953486726, -2.380949020385742, -0.0002971976937260479, 2.153458833694458, 0.7858644127845764]",
6.508042335510254,0.46158719062805176,0.00017673939873930067,0.2635684907436371,0.9999999737069718,9.020262814175739e-05,-0.00015861612466494982,0.0001388901238359623,0.0038304511986680724,"[0.0003867886262014508, -0.26038092374801636, 0.00010749584180302918, -2.379781484603882, -0.00029858393827453256, 2.118657350540161, 0.7858758568763733]",
6.590071201324463,0.45509830117225647,0.00017433700850233436,0.2762115001678467,0.9999998459001056,9.215193562207307e-05,-0.0005284473577634531,0.00014300760821981914,0.0038304511986680724,"[0.00038307587965391576, -0.2959865927696228, 0.00011244975758017972, -2.378559112548828, -0.0003002572921104729, 2.080922842025757, 0.7858718037605286]",
6.67905592918396,0.44773200154304504,0.0001615156652405858,0.28934985399246216,0.9999995055555175,8.094070070363108e-05,-0.000979928801752096,0.00014858286263354795,0.0038304511986680724,"[0.0003820895217359066, -0.35228320956230164, 0.00011208212526980788, -2.3767142295837402, -0.00030144010088406503, 2.0212039947509766, 0.7858683466911316]",
6.82009482383728,0.43303182721138,0.0001507829874753952,0.31286537647247314,0.999998484580131,7.162070654624345e-05,-0.0017324052537225183,0.00015646070747213516,0.0038024233766906943,"[0.0003856816911138594, -0.401541531085968, 0.00011301100312266499, -2.3748648166656494, -0.0003016702248714864, 1.9690477848052979, 0.7858626246452332]",
6.9430930614471436,0.4213069975376129,0.00013986976409796625,0.32944220304489136,0.9999973917000275,6.251067582257127e-05,-0.0022772519143274502,0.00016373538337300197,0.0038024233766906943,"[0.0003783270949497819, -0.4594997763633728, 0.00011540964624146, -2.372771739959717, -0.00030349090229719877, 1.9076182842254639, 0.7858680486679077]",
7.088005065917969,0.40559569001197815,0.00012805704318452626,0.349485844373703,0.9999958518046372,5.290214738430769e-05,-0.0028748157973782994,0.000170320322333766,0.0037650533614551267,"[0.0003751313197426498, -0.5031947493553162, 0.00011225260095670819, -2.3710861206054688, -0.000302396307233721, 1.861620545387268, 0.7858586311340332]",
7.197113990783691,0.39304351806640625,0.00011886375432368368,0.36379435658454895,0.9999944013816209,4.306357311952725e-05,-0.003341417904902795,0.00017400381389261988,0.0037650533614551267,"[0.0003671406884677708, -0.5635361671447754, 0.000115035472845193, -2.368842601776123, -0.0003019637370016426, 1.797693133354187, 0.7858605980873108]",
7.348226547241211,0.3736547529697418,0.00010714353993535042,0.38368698954582214,0.9999921317422125,3.853300699190417e-05,-0.003962527021472084,0.00018261565398607264,0.003746368146803541,"[0.0003722013789229095, -0.6119809150695801, 0.00011643163452390581, -2.3670525550842285, -0.00030312241869978607, 1.7463645935058594, 0.785853385925293]",
7.46906042098999,0.36160171031951904,9.665815741755068e-05,0.3947070240974426,0.9999901284315172,2.621550991407709e-05,-0.004439353793997749,0.00018571525646779015,0.003746368146803541,"[0.00036542140878736973, -0.652829110622406, 0.00011470429308246821, -2.3656423091888428, -0.0003000751603394747, 1.7032971382141113, 0.7858608365058899]",
7.5710673332214355,0.34802424907684326,8.823272946756333e-05,0.406180739402771,0.9999878103407095,1.770739100253065e-05,-0.004933869560559151,0.0001891761112669476,0.003746368146803541,"[0.00036180324968881905, -0.6866536140441895, 0.0001142907640314661, -2.364572286605835, -0.0003054851549677551, 1.6679153442382812, 0.7858525514602661]",
7.656048059463501,0.3366222381591797,8.160842844517902e-05,0.41533175110816956,0.9999879850917163,1.0405414895182081e-05,-0.004898292135894871,0.0001905205716616174,0.0037089977175003707,"[0.00035752460826188326, -0.7075725793838501, 0.00010931557335425168, -2.363758087158203, -0.0003047138743568212, 1.6468448638916016, 0.7858466506004333]",
7.711052656173706,0.329940527677536,7.946395635372028e-05,0.4205775856971741,0.9999893987451459,8.93158197735587e-06,-0.004600508165406716,0.00019401589762407874,0.0037089977175003707,"[0.0003530902904458344, -0.7437292337417603, 0.00011496031220303848, -2.362196922302246, -0.00030588198569603264, 1.6107767820358276, 0.785848081111908]",
7.823110103607178,0.31745240092277527,6.812399806221947e-05,0.43023988604545593,0.9999939034794072,-4.0700421290713395e-06,-0.003486515904703747,0.000192858235733544,0.0037089977175003707,"[0.0003420149441808462, -0.7657302618026733, 0.00011233430268475786, -2.360785484313965, -0.000305440480588004, 1.5892770290374756, 0.7858446836471558]",
7.919071197509766,0.311658650636673,6.062210013624281e-05,0.4347670078277588,0.9999963711076505,-8.287352083960228e-06,-0.0026872999223378448,0.00019005782648099238,0.003690312502848785,"[0.0003435712424106896, -0.7723657488822937, 0.00011516782979015261, -2.3602054119110107, -0.0003045746125280857, 1.582839012145996, 0.7858409285545349]",
7.9600510597229,0.30937838554382324,5.9574762417469174e-05,0.4366872012615204,0.9999975740435756,-1.4567462512811095e-05,-0.002194304261646388,0.00019163392172799102,0.003690312502848785,"[0.000333023868734017, -0.7824024558067322, 0.00010564934927970171, -2.3586344718933105, -0.0003061931929551065, 1.5733119249343872, 0.7858445048332214]",
