t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
1.3805363178253174,0.30708417296409607,0.00011036871728720143,0.4404085874557495,0.9999999658370519,4.413228870011294e-05,1.506600021300599e-05,0.0002571988568627626,0.266982442791625,"[0.00038828092510811985, -0.7850121259689331, 0.0002597625134512782, -2.35601806640625, -0.00032725813798606396, 1.5710408687591553, 0.7858790755271912]",
1.4243645668029785,0.3070846199989319,0.00011265717330388725,0.44040778279304504,0.9999999658134395,4.788222284926676e-05,1.3680271767702976e-05,0.0002566968303750263,0.266982442791625,"[0.0003886766789946705, -0.7850115895271301, 0.00025839387672021985, -2.356017827987671, -0.00032333863782696426, 1.5710361003875732, 0.7858786582946777]",
1.5283708572387695,0.30708450078964233,0.00011263783380854875,0.44040966033935547,0.9999999656611229,4.641393816251303e-05,1.631366599088267e-05,0.00025740505743903686,0.03340900810761592,"[0.0003829146735370159, -0.7850098013877869, 0.0002633140538819134, -2.3560211658477783, -0.000328800204442814, 1.5710393190383911, 0.78587406873703]",
1.6446714401245117,0.30708393454551697,0.00011170453217346221,0.4404095709323883,0.9999999659443181,4.550219879605627e-05,1.6632679455336354e-05,0.00025644544609378306,0.03340900810761592,"[0.0003886765625793487, -0.7850120067596436, 0.0002623636682983488, -2.356016159057617, -0.0003289169690106064, 1.5710396766662598, 0.7858721613883972]",
1.7001407146453857,0.3070843517780304,0.00011210684897378087,0.4404091238975525,0.9999999656435834,4.970306042515481e-05,1.632755397473062e-05,0.00025685764353320463,0.03340900810761592,"[0.00038870287244208157, -0.7850111722946167, 0.0002626038622111082, -2.356017827987671, -0.00032815951271913946, 1.5710384845733643, 0.7858796119689941]",
1.8039541244506836,0.3070838451385498,0.00011166962940478697,0.4404064118862152,0.9999999656850708,4.68861951291329e-05,1.2877316162914888e-05,0.0002574212828292754,0.00457785605812306,"[0.00038624522858299315, -0.7850094437599182, 0.00026415009051561356, -2.3560192584991455, -0.0003286095161456615, 1.5710372924804688, 0.7858811020851135]",
1.8362746238708496,0.3070862293243408,0.00011387481208657846,0.4404071569442749,0.999999963966413,4.577764282750242e-05,1.0187708323984432e-05,0.00026432516145093177,0.00457785605812306,"[0.0029360202606767416, -0.7840868830680847, 0.002639774465933442, -2.3543310165405273, -0.0029237614944577217, 1.5721583366394043, 0.7870906591415405]",
1.9387485980987549,0.30838823318481445,0.001524267136119306,0.44162699580192566,0.9999880099264142,0.002449360828296022,0.0019352741269607874,0.00377297614569676,0.00457785605812306,"[0.006364941131323576, -0.7824786901473999, 0.0062357778660953045, -2.350954532623291, -0.0061133792623877525, 1.5747401714324951, 0.7895025014877319]",
1.9817445278167725,0.3102320730686188,0.0030380841344594955,0.44326287508010864,0.9999574120795636,0.00409562717403116,0.004717364923763485,0.006793109256399745,0.00457785605812306,"[0.014889211393892765, -0.7726805210113525, 0.016229962930083275, -2.3379814624786377, -0.014001507312059402, 1.588529109954834, 0.8028913140296936]",
2.085681200027466,0.3178543746471405,0.006973657291382551,0.4474199712276459,0.9998004889101587,0.004315844036119863,0.013668978275191597,0.013910963236816226,0.004157440798800404,"[0.023779157549142838, -0.7515309453010559, 0.02664129249751568, -2.324056386947632, -0.02238219976425171, 1.611129641532898, 0.8260834217071533]",
2.1936914920806885,0.32876357436180115,0.011576063930988312,0.4488276243209839,0.9995601072815753,0.000968501728229671,0.021100681787526537,0.02081862540490406,0.004157440798800404,"[0.027857467532157898, -0.7385945916175842, 0.031329963356256485, -2.3177716732025146, -0.026045259088277817, 1.6217079162597656, 0.8373759388923645]",
2.2417211532592773,0.33416154980659485,0.01386949047446251,0.44842997193336487,0.9994501246968764,-0.0005458209721817381,0.023082283715804966,0.023798287781430564,0.004157440798800404,"[0.03647073358297348, -0.7036495804786682, 0.0413178913295269, -2.304229497909546, -0.03408106416463852, 1.6447341442108154, 0.8619053363800049]",
2.3455984592437744,0.34621661901474,0.019024530425667763,0.4448690712451935,0.9992583482002474,-0.0035757822040743685,0.02388258090301155,0.02999316027285919,0.004110728176239044,"[0.03976013511419296, -0.6888271570205688, 0.045167502015829086, -2.299164056777954, -0.037096913903951645, 1.6532419919967651, 0.8710395693778992]",
2.3846592903137207,0.3509911596775055,0.021181657910346985,0.44290536642074585,0.999188859067864,-0.004619795589653567,0.023553228435424005,0.032334607367939465,0.004110728176239044,"[0.047944579273462296, -0.6490827202796936, 0.05477486550807953, -2.286062240600586, -0.04474504292011261, 1.6752784252166748, 0.894595742225647]",
2.4845948219299316,0.3629594147205353,0.026789458468556404,0.43719735741615295,0.9990082318792549,-0.006956552596802508,0.02222952220067125,0.03794742884811403,0.004110728176239044,"[0.05238715186715126, -0.6283206343650818, 0.059818167239427567, -2.2794485092163086, -0.04880140349268913, 1.686975121498108, 0.9067440032958984]",
2.536644458770752,0.36931541562080383,0.03001977503299713,0.43399378657341003,0.998898338705669,-0.00798167307344368,0.021671955789513076,0.040850069256497305,0.004110728176239044,"[0.060961149632930756, -0.5871336460113525, 0.06974853575229645, -2.2659575939178467, -0.05674038454890251, 1.7095942497253418, 0.9309404492378235]",
2.6396844387054443,0.3814540505409241,0.0366714745759964,0.42737898230552673,0.998669107891988,-0.009795598499176515,0.02070605109914724,0.04620950811405835,0.0040453299249584955,"[0.06551798433065414, -0.5651401281356812, 0.07508610934019089, -2.258828639984131, -0.060998495668172836, 1.7218552827835083, 0.9438490867614746]",
2.694715976715088,0.3878631293773651,0.040389079600572586,0.42348766326904297,0.998541399000063,-0.010611962913208208,0.020226484936837236,0.04892187683670478,0.0040453299249584955,"[0.07378239929676056, -0.5251588225364685, 0.08477151393890381, -2.2458090782165527, -0.06869387626647949, 1.7439948320388794, 0.9674355983734131]",
2.7946693897247314,0.3992581367492676,0.0475417897105217,0.416169136762619,0.9983026319501986,-0.01186476387030454,0.01942855539436501,0.053606097180231155,0.0040453299249584955,"[0.0763840600848198, -0.5127753615379333, 0.08776484429836273, -2.2418079376220703, -0.07110480219125748, 1.750659704208374, 0.9747025966644287]",
2.8256609439849854,0.40274327993392944,0.04984075948596001,0.41386091709136963,0.9982287097380443,-0.012201477109894773,0.01924858852083776,0.054955062105427124,0.0040453299249584955,"[0.08507757633924484, -0.47110673785209656, 0.09777530282735825, -2.228365182876587, -0.07906709611415863, 1.773666501045227, 0.9991285800933838]",
2.9296653270721436,0.4142044484615326,0.05794893950223923,0.40536731481552124,0.9979842494008715,-0.013019773317819587,0.018504924781249356,0.05929157789578506,0.0039986173023971346,"[0.08867353200912476, -0.4534797966480255, 0.10198360681533813, -2.2224960327148438, -0.08245793730020523, 1.7835482358932495, 1.0094563961029053]",
2.9737679958343506,0.4189673364162445,0.06149620935320854,0.40178367495536804,0.9978812127470211,-0.01335453987119009,0.018381137266765567,0.06096618164313477,0.0039986173023971346,"[0.09698761999607086, -0.4135093688964844, 0.11174586415290833, -2.2093923091888428, -0.0901569053530693, 1.8056530952453613, 1.0329631567001343]",
3.0736606121063232,0.4294705390930176,0.0699644684791565,0.39296573400497437,0.9976571167373851,-0.013710000559500734,0.017872645258379907,0.06459784717290606,0.0039986173023971346,"[0.10631067305803299, -0.36868980526924133, 0.12246447056531906, -2.1948437690734863, -0.09882070124149323, 1.8302600383758545, 1.0593565702438354]",
3.1856560707092285,0.4406774342060089,0.07978130877017975,0.382672518491745,0.9974264297717885,-0.013900055584338785,0.017456112899578394,0.06813655237750939,0.003970589480419757,"[0.10997822135686874, -0.3511766493320465, 0.12674403190612793, -2.189225196838379, -0.10223042219877243, 1.8401530981063843, 1.069644808769226]",
3.229621171951294,0.44507402181625366,0.08381938189268112,0.3785112202167511,0.9973429153198327,-0.013922850974658318,0.017490150455725585,0.06933511461814201,0.003970589480419757,"[0.11825553327798843, -0.3110368549823761, 0.1364116221666336, -2.176319122314453, -0.10995685309171677, 1.8622108697891235, 1.0932319164276123]",
3.3296031951904297,0.45453834533691406,0.09345214068889618,0.36819785833358765,0.9971703175558652,-0.013754364594438413,0.016925914037365434,0.07194225930660053,0.003970589480419757,"[0.12193862348794937, -0.2934857904911041, 0.14074324071407318, -2.1704163551330566, -0.11331208795309067, 1.8717623949050903, 1.1035398244857788]",
3.3736302852630615,0.45850837230682373,0.09762659668922424,0.36382871866226196,0.9971048575049481,-0.013663064439437206,0.016925620929845776,0.07286114991063523,0.003970589480419757,"[0.13056640326976776, -0.2518373727798462, 0.1507168859243393, -2.1568844318389893, -0.12123870849609375, 1.894826889038086, 1.1280193328857422]",
3.477656602859497,0.46772143244743347,0.10821016877889633,0.35254430770874023,0.9969724135192679,-0.013278548354210952,0.016620588766006264,0.07478932319684413,0.0039519046798357745,"[0.1388152539730072, -0.21184688806533813, 0.16028285026550293, -2.143890142440796, -0.12899059057235718, 1.9169973134994507, 1.151524305343628]",
3.5776214599609375,0.47588691115379333,0.11851195245981216,0.3414260149002075,0.9968756984070495,-0.012778623782002767,0.016327055660457918,0.07621663829608143,0.0039519046798357745,"[0.1429073065519333, -0.19273534417152405, 0.16502872109413147, -2.137726306915283, -0.13270780444145203, 1.9275795221328735, 1.1628621816635132]",
3.6257436275482178,0.4796764552593231,0.12381430715322495,0.3358199894428253,0.9968385014023278,-0.012395439673289087,0.016159105393112036,0.0767999903005312,0.0039519046798357745,"[0.1515350043773651, -0.1510460078716278, 0.1751209795475006, -2.1242618560791016, -0.14074939489364624, 1.9504365921020508, 1.1872494220733643]",
3.7297050952911377,0.4873463809490204,0.13525158166885376,0.32339099049568176,0.9967921572136207,-0.011576006606836607,0.015722255987239735,0.07761573329632805,0.003923876857858396,"[0.15485601127147675, -0.13506433367729187, 0.1789267510175705, -2.1189284324645996, -0.14380961656570435, 1.9594850540161133, 1.196730375289917]",
3.7697620391845703,0.49018600583076477,0.13967950642108917,0.3185424506664276,0.9967865810215346,-0.011386605927760909,0.015602043182657531,0.07773952244111325,0.003923876857858396,"[0.16311974823474884, -0.0950278788805008, 0.18848934769630432, -2.1058807373046875, -0.15148210525512695, 1.9815138578414917, 1.2201911211013794]",
3.869661569595337,0.49670252203941345,0.1511569321155548,0.30611565709114075,0.9967947729067625,-0.010483050470514267,0.015120818713096547,0.07785658096804868,0.003923876857858396,"[0.16714289784431458, -0.07587147504091263, 0.19317854940891266, -2.0997586250305176, -0.15513664484024048, 1.9919921159744263, 1.2314790487289429]",
3.917644500732422,0.4995615780353546,0.1567610651254654,0.29985499382019043,0.9968130009725903,-0.010083198050793595,0.014771128919871337,0.07774306373896012,0.003923876857858396,"[0.17582611739635468, -0.034331947565078735, 0.20332713425159454, -2.0862181186676025, -0.16306756436824799, 2.0151431560516357, 1.2559994459152222]",
4.02165412902832,0.5053884387016296,0.1691671758890152,0.2863946855068207,0.9968801843549647,-0.009131743175838031,0.014226740918926225,0.07709804893645482,0.003914534250532603,"[0.18434807658195496, 0.007376310881227255, 0.21320116519927979, -2.0727741718292236, -0.17114052176475525, 2.038109302520752, 1.2804722785949707]",
4.125597715377808,0.5104385614395142,0.18166379630565643,0.27228066325187683,0.9969756803217186,-0.008248302071947034,0.01329986203439145,0.07612208634714661,0.003914534250532603,"[0.18804633617401123, 0.02499445341527462, 0.2174755334854126, -2.066945791244507, -0.1745723932981491, 2.047715902328491, 1.2907578945159912]",
4.169630527496338,0.5123100280761719,0.18696491420269012,0.26637035608291626,0.9970273240633745,-0.007868974340019616,0.012885572319295052,0.0755549888483035,0.003914534250532603,"[0.19675815105438232, 0.0664977952837944, 0.227606862783432, -2.0532360076904297, -0.18255318701267242, 2.0706727504730225, 1.3152765035629272]",
4.273590803146362,0.51633220911026,0.2001187652349472,0.25202351808547974,0.9971827577051855,-0.006868047093248381,0.012014240499323276,0.07372269453723793,0.003895849035881018,"[0.19977837800979614, 0.08091431856155396, 0.23115168511867523, -2.048732042312622, -0.18531669676303864, 2.0788493156433105, 1.3237080574035645]",
4.309704303741455,0.5174543857574463,0.20471641421318054,0.24661363661289215,0.9972391023011251,-0.006557381630486385,0.011388320186600624,0.07308542776180378,0.003895849035881018,"[0.20796248316764832, 0.12094736844301224, 0.24067386984825134, -2.035684108734131, -0.19299785792827606, 2.1008622646331787, 1.3472427129745483]",
4.409605979919434,0.520367443561554,0.21734139323234558,0.23235327005386353,0.9974196392933901,-0.0059030350666907485,0.010174264407832622,0.07082161868105495,0.003895849035881018,"[0.21728608012199402, 0.16578063368797302, 0.2514621615409851, -2.021242380142212, -0.2015720158815384, 2.125504970550537, 1.373627781867981]",
4.521700143814087,0.5225796699523926,0.23180849850177765,0.21580266952514648,0.997649156257429,-0.005080909310792736,0.008372747493215281,0.06782508738535008,0.0038865064285552257,"[0.21999552845954895, 0.178593710064888, 0.25456178188323975, -2.017021656036377, -0.2040541172027588, 2.1326799392700195, 1.381104826927185]",
4.55373740196228,0.5230745673179626,0.23600900173187256,0.2110438048839569,0.9977192840451083,-0.004856073081152009,0.007868869664422013,0.06686351537984904,0.0038865064285552257,"[0.2282736748456955, 0.21850821375846863, 0.26429393887519836, -2.0039222240448, -0.2118673175573349, 2.1548428535461426, 1.4046823978424072]",
4.65362548828125,0.5241504311561584,0.24911226332187653,0.19620050489902496,0.9979478136191924,-0.0043124893611069,0.0062085043341838795,0.06358473246083932,0.0038865064285552257,"[0.23226523399353027, 0.23776642978191376, 0.26892074942588806, -1.997677206993103, -0.21557269990444183, 2.1653339862823486, 1.4158906936645508]",
4.701586961746216,0.5241917371749878,0.2551991939544678,0.18888312578201294,0.9980509336635548,-0.004097894736288607,0.005024853707347941,0.06206683427771054,0.0038865064285552257,"[0.24086178839206696, 0.2793387770652771, 0.27887508273124695, -1.9841023683547974, -0.22354845702648163, 2.1883254051208496, 1.440440058708191]",
4.805706262588501,0.5240958333015442,0.26904287934303284,0.17292892932891846,0.9983034342035426,-0.003853547609598591,0.0028328611422077767,0.05802911619163916,0.00386782121390364,"[0.25055190920829773, 0.3258037269115448, 0.29014548659324646, -1.9691725969314575, -0.23248660564422607, 2.214022397994995, 1.4676711559295654]",
4.921661138534546,0.5227376818656921,0.2844529151916504,0.15485279262065887,0.9985749465288707,-0.0036684191275367685,-0.00026063312128515913,0.05324050090245004,0.00386782121390364,"[0.253917396068573, 0.3418295979499817, 0.2940819263458252, -1.9639085531234741, -0.23554177582263947, 2.2227447032928467, 1.477139949798584]",
4.961660623550415,0.5220329761505127,0.2898089289665222,0.14861607551574707,0.9986671973809926,-0.003674450948397984,-0.0014082717759165508,0.0514620642417951,0.00386782121390364,"[0.2624514400959015, 0.38331881165504456, 0.30399075150489807, -1.950262188911438, -0.2435196042060852, 2.245774269104004, 1.5015509128570557]",
5.0656585693359375,0.5198538899421692,0.30344876646995544,0.13237148523330688,0.9988955956413414,-0.004037579189070174,-0.004398369895703066,0.046604091074520924,0.0038584790206454504,"[0.2661338746547699, 0.4010023772716522, 0.3082372546195984, -1.9446154832839966, -0.24694284796714783, 2.2555932998657227, 1.5119315385818481]",
5.10973334312439,0.5185016989707947,0.3092208206653595,0.1253519356250763,0.998980755230967,-0.004245425878801187,-0.005935122062727536,0.04454437521590367,0.0038584790206454504,"[0.2740761935710907, 0.43936246633529663, 0.31749215722084045, -1.932072401046753, -0.2544175982475281, 2.2768845558166504, 1.534479022026062]",
5.205659866333008,0.5152029991149902,0.3219185173511505,0.11017616093158722,0.9991583381697948,-0.0046874317235589555,-0.009225117099834241,0.039693078289611675,0.0038584790206454504,"[0.28247493505477905, 0.47934672236442566, 0.32728058099746704, -1.9190763235092163, -0.26208192110061646, 2.2988245487213135, 1.5580391883850098]",
5.305635690689087,0.5110666155815125,0.3349631428718567,0.09456682205200195,0.9993095350493069,-0.005534164233149526,-0.012911359004582793,0.034396554979147016,0.0038584790206454504,"[0.2910092771053314, 0.518682599067688, 0.33716198801994324, -1.9056106805801392, -0.2700977623462677, 2.3218157291412354, 1.582509994506836]",
5.409664869308472,0.5067500472068787,0.3485601246356964,0.07993001490831375,0.9994569391491431,-0.0068817021552320815,-0.015638811707336494,0.02817616954902378,0.003839793805993865,"[0.3010544776916504, 0.5547580122947693, 0.34882989525794983, -1.8900541067123413, -0.27926236391067505, 2.3483495712280273, 1.6107269525527954]",
5.5296924114227295,0.5033020973205566,0.3654858469963074,0.06913261860609055,0.999683182444756,-0.008612750476015483,-0.01427325472283442,0.018858140575886275,0.003839793805993865,"[0.30544915795326233, 0.5663310289382935, 0.35394835472106934, -1.8831835985183716, -0.2833203673362732, 2.359719753265381, 1.622626543045044]",
5.581702947616577,0.5026440620422363,0.3729560077190399,0.06702101230621338,0.999785033639001,-0.009108696677982886,-0.01198309192900578,0.014259160708511026,0.003839793805993865,"[0.3139958381652832, 0.5811954736709595, 0.3638685941696167, -1.8695424795150757, -0.29139000177383423, 2.378343105316162, 1.6412733793258667]",
5.685720920562744,0.5022744536399841,0.3873363137245178,0.0671914592385292,0.999941988720632,-0.007330577909856262,-0.005655040494359732,0.0055047559384776385,0.0038211085913422795,"[0.317234605550766, 0.5843425393104553, 0.36766356229782104, -1.8647091388702393, -0.2945064604282379, 2.3829541206359863, 1.6457314491271973]",
5.725707530975342,0.5017591714859009,0.39236363768577576,0.06815125048160553,0.9999760688552366,-0.005232149988445008,-0.0034291754057961294,0.0029541630560642085,0.0038211085913422795,"[0.32434818148612976, 0.5876461267471313, 0.3749763071537018, -1.8578251600265503, -0.30103692412376404, 2.3881924152374268, 1.6505537033081055]",
5.8255956172943115,0.5000081062316895,0.39968401193618774,0.06979428231716156,0.9999998642503072,-0.00012511315814273127,-0.00046437159404906216,0.00020051206363996336,0.0038211085913422795,"[0.3249550461769104, 0.5877878665924072, 0.3755483031272888, -1.8574163913726807, -0.3016003966331482, 2.3884437084198, 1.650807499885559]",
5.8586695194244385,0.5000004172325134,0.39977899193763733,0.06981948763132095,0.9999999033252966,-4.5673561106629463e-05,-0.00040060138804105686,0.0001754475739801087,0.0038211085913422795,"[0.3255428969860077, 0.5887981653213501, 0.3751223087310791, -1.8572111129760742, -0.30199772119522095, 2.3872411251068115, 1.6516976356506348]",
5.949669122695923,0.4988710880279541,0.39975324273109436,0.0684610977768898,0.9999970765096189,-0.00033821525902263716,-0.0017898665498139112,0.0015902705392425655,0.0038211085913422795,"[0.3340368866920471, 0.5974678993225098, 0.37489432096481323, -1.8525656461715698, -0.30349868535995483, 2.3799376487731934, 1.6582279205322266]",
6.049692869186401,0.4941442608833313,0.4035148620605469,0.06433308869600296,0.9999701872954287,0.0011025667783145284,-0.0060458145560807214,0.004675146329080785,0.0038211085913422795,"[0.3383108377456665, 0.6018842458724976, 0.37484753131866455, -1.848162055015564, -0.3040978014469147, 2.37675142288208, 1.6608484983444214]",
6.089647531509399,0.4933898448944092,0.40567547082901,0.06359604001045227,0.9999626455833215,0.0014366242062314192,-0.006776518077259759,0.005169366657827365,0.0038211085913422795,"[0.348688006401062, 0.6132037043571472, 0.37411385774612427, -1.8289618492126465, -0.30562683939933777, 2.36846661567688, 1.6677606105804443]",
6.193719387054443,0.4945884943008423,0.4124901592731476,0.06421433389186859,0.9999706084255713,0.001224133087055798,-0.0060440520395063395,0.004555570010619502,0.003811765984016487,"[0.35331493616104126, 0.618139386177063, 0.37394979596138, -1.817650556564331, -0.3063128590583801, 2.3648247718811035, 1.670733094215393]",
6.2386462688446045,0.49605488777160645,0.4163578152656555,0.06558575481176376,0.9999825479041465,0.0010658818040815282,-0.004711414488982606,0.003401522692011022,0.003811765984016487,"[0.36392420530319214, 0.6291379928588867, 0.37383919954299927, -1.78815758228302, -0.3078063428401947, 2.3569695949554443, 1.677364706993103]",
6.338780641555786,0.5010095834732056,0.42570289969444275,0.07023961842060089,0.9999998774001312,0.00016559644202231817,-0.00019235406850832954,-0.00042517931908806855,0.003811765984016487,"[0.37506452202796936, 0.6413789987564087, 0.3730933368206024, -1.7542695999145508, -0.309476375579834, 2.3481295108795166, 1.6847200393676758]",
6.449725866317749,0.5062084794044495,0.43532055616378784,0.07499273121356964,0.9999807949829245,-0.0011812383276153169,0.004362889598673796,-0.004240228258226993,0.0038024233766906943,"[0.3799687325954437, 0.6466200947761536, 0.3729655146598816, -1.7418849468231201, -0.31017136573791504, 2.344336748123169, 1.6878211498260498]",
6.496647119522095,0.5071790218353271,0.439125120639801,0.0761641338467598,0.9999708722122976,-0.0012839306235209215,0.005395922407167188,-0.005243116487986584,0.0038024233766906943,"[0.39053937792778015, 0.6576257348060608, 0.37280139327049255, -1.7219183444976807, -0.3116305470466614, 2.3364498615264893, 1.6944173574447632]",
6.596643447875977,0.5064266324043274,0.4454219937324524,0.0757402554154396,0.999973489010683,-0.0009927354161190264,0.005010726587276959,-0.005189255366884335,0.0038024233766906943,"[0.39501670002937317, 0.6624728441238403, 0.3724689185619354, -1.716030240058899, -0.3123011291027069, 2.3328709602355957, 1.6974146366119385]",
6.641706705093384,0.5049973130226135,0.4473576247692108,0.07427162677049637,0.9999841438159947,-0.0007217388350508707,0.0037323585510363067,-0.0041546009787662656,0.0038024233766906943,"[0.4044255316257477, 0.672365128993988, 0.37197017669677734, -1.7097241878509521, -0.3138490319252014, 2.32470703125, 1.7042940855026245]",
6.745681285858154,0.5002343058586121,0.44985735416412354,0.07002666592597961,0.9999998267323769,3.381680363129035e-05,-0.0002733593390295944,-0.0005202560060393482,0.0037930807693649015,"[0.40623167157173157, 0.6737761497497559, 0.3717939853668213, -1.7089767456054688, -0.3148965835571289, 2.322808265686035, 1.7064285278320312]",
6.848451614379883,0.49998292326927185,0.44991010427474976,0.06976670026779175,0.9999999274401544,2.059023583688932e-05,-0.0003803338638982084,-6.471480941285073e-06,0.0037930807693649015,"[0.4061592221260071, 0.6738003492355347, 0.37172362208366394, -1.7090731859207153, -0.3148384392261505, 2.3228232860565186, 1.7063602209091187]",
