t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
0.7608654499053955,0.3669392168521881,0.02863757126033306,0.43523159623146057,0.9989592037844887,-0.007599372278658603,0.021855375935309878,0.03930777604949445,0.9857432482997921,"[0.058397077023983, -0.5964073538780212, 0.06712912768125534, -2.269042730331421, -0.05430682376027107, 1.7045845985412598, 0.9246310591697693]",
0.8608193397521973,0.3787524402141571,0.03493401035666466,0.4288868010044098,0.9987420097410633,-0.00947755679762157,0.02082880218085188,0.044617652282932296,0.9857432482997921,"[0.06246735155582428, -0.5773124694824219, 0.07184193283319473, -2.2625818252563477, -0.05803730711340904, 1.7149666547775269, 0.9359989762306213]",
0.9088053703308105,0.38438889384269714,0.038153231143951416,0.42562153935432434,0.998631714541219,-0.010220140760968126,0.02039519001254926,0.0470561755739183,0.9857432482997921,"[0.07097801566123962, -0.5354853272438049, 0.0818946436047554, -2.249215602874756, -0.06607096642255783, 1.7380577325820923, 0.9604775309562683]",
1.0128505229949951,0.396360844373703,0.04543725401163101,0.4181370735168457,0.9983851985307101,-0.011637417727968528,0.019563360199623046,0.05204652535106834,0.9857432482997921,"[0.07370097190141678, -0.5227954983711243, 0.08504346013069153, -2.2450289726257324, -0.06854335218667984, 1.745240569114685, 0.9680424928665161]",
1.0449111461639404,0.3999267518520355,0.04776834696531296,0.41570281982421875,0.9983084323767543,-0.012020101312004887,0.01924489895280479,0.053529663498035736,0.9857432482997921,"[0.08203007280826569, -0.4827042520046234, 0.0946793407201767, -2.232090473175049, -0.07624693959951401, 1.7673330307006836, 0.9915188550949097]",
1.1447992324829102,0.4110163748264313,0.055410269647836685,0.407762348651886,0.9980730336439383,-0.012900456496909785,0.018536496558764857,0.057794429059247324,0.9857432482997921,"[0.08540332317352295, -0.4667752981185913, 0.09854613989591599, -2.2269351482391357, -0.07929723709821701, 1.7760440111160278, 1.0009663105010986]",
1.1847460269927979,0.415304958820343,0.058513689786195755,0.4045737683773041,0.9979804824931581,-0.013238649275134745,0.018377402150222204,0.05934615251473933,0.9857432482997921,"[0.09403587877750397, -0.4252954423427582, 0.10862814635038376, -2.2132346630096436, -0.08733174949884415, 1.7990964651107788, 1.0254547595977783]",
1.2887885570526123,0.42652350664138794,0.06725335121154785,0.39565226435661316,0.9977404315459896,-0.013723538504145547,0.018008535111740033,0.06325652861545011,0.9857432482997921,"[0.10226882994174957, -0.38511258363723755, 0.1182594820857048, -2.2003650665283203, -0.09513220191001892, 1.821208119392395, 1.049026370048523]",
1.3887355327606201,0.43674567341804504,0.07588540762662888,0.38642963767051697,0.9975248151273279,-0.014054995202242395,0.017456750590438597,0.0666480470372426,0.9857432482997921,"[0.1053089052438736, -0.3707023561000824, 0.1217268854379654, -2.195502758026123, -0.09792709350585938, 1.8290756940841675, 1.0575004816055298]",
1.4248254299163818,0.4402935802936554,0.07917411625385284,0.38304340839385986,0.9974539044452518,-0.014037179510888955,0.017325390130382617,0.06773844517799225,0.9857432482997921,"[0.11392263323068619, -0.32912448048591614, 0.13178856670856476, -2.182011604309082, -0.10595770925283432, 1.8520817756652832, 1.0819791555404663]",
1.5288445949554443,0.4503796398639679,0.08879341930150986,0.37280139327049255,0.9972612062701863,-0.014070525807447063,0.016978785062446815,0.07059622957239424,0.9857432482997921,"[0.11797122657299042, -0.3098546266555786, 0.13648547232151031, -2.1759376525878906, -0.10966494679450989, 1.8627583980560303, 1.0933287143707275]",
1.576814889907837,0.45482760667800903,0.09349566698074341,0.36789876222610474,0.9971828748063688,-0.013910800561770076,0.016782651148627332,0.07177148766090884,0.9857432482997921,"[0.126004159450531, -0.27121055126190186, 0.14591223001480103, -2.1632354259490967, -0.11709091812372208, 1.884272813796997, 1.1161426305770874]",
1.6738231182098389,0.46358349919319153,0.10307207703590393,0.3577955365180969,0.9970452025415711,-0.013641865506338485,0.016616080406962566,0.07374733531629302,0.9857432482997921,"[0.13432365655899048, -0.2311219573020935, 0.15550296008586884, -2.1502833366394043, -0.12476382404565811, 1.906192660331726, 1.1397032737731934]",
1.7737491130828857,0.4720405042171478,0.11326223611831665,0.34668612480163574,0.9969302989462023,-0.013229533586223738,0.016155375141809022,0.07545834836619605,0.9857432482997921,"[0.14305053651332855, -0.18967953324317932, 0.16563567519187927, -2.1366660594940186, -0.13288310170173645, 1.9292267560958862, 1.1642520427703857]",
1.8778908252716064,0.4803253412246704,0.12443303316831589,0.3348639905452728,0.9968475193493218,-0.012528889474377213,0.01597651316587201,0.07669942061517385,0.9857432482997921,"[0.14857497811317444, -0.1627151370048523, 0.17213831841945648, -2.1279044151306152, -0.13809889554977417, 1.9440792798995972, 1.179956078529358]",
1.944833755493164,0.48524633049964905,0.13176101446151733,0.32685384154319763,0.996811510601924,-0.011979867855079736,0.015617759064480024,0.07732645536612355,0.9857432482997921,"[0.15684989094734192, -0.12271817773580551, 0.1817370504140854, -2.1149725914001465, -0.14581573009490967, 1.9661694765090942, 1.2036163806915283]",
2.044771671295166,0.4921918213367462,0.14277425408363342,0.31481343507766724,0.9967933921420791,-0.011339927802312402,0.015253305303226305,0.07772821943575083,0.9857432482997921,"[0.16556844115257263, -0.08114650100469589, 0.1918223649263382, -2.1013665199279785, -0.15381723642349243, 1.9890497922897339, 1.2280398607254028]",
2.1488280296325684,0.49880141019821167,0.15496373176574707,0.30153176188468933,0.9968147217602185,-0.01035321304480778,0.014680412372905996,0.07770268305733354,0.9857432482997921,"[0.16873528063297272, -0.06590577960014343, 0.1955372542142868, -2.0965540409088135, -0.15672466158866882, 1.99760103225708, 1.237017035484314]",
2.186750888824463,0.5010462403297424,0.1593530923128128,0.2968178391456604,0.9968344216012947,-0.010059460424078107,0.014578576637634769,0.0775074723495071,0.9857432482997921,"[0.17706485092639923, -0.02598685957491398, 0.20526224374771118, -2.0834286212921143, -0.16442373394966125, 2.019709348678589, 1.2605360746383667]",
2.2867932319641113,0.5065195560455322,0.17140449583530426,0.2835959196090698,0.9969021757497247,-0.009110279943938234,0.013907700131872392,0.0768741221858839,0.9857432482997921,"[0.17983686923980713, -0.012372536584734917, 0.20849981904029846, -2.078885793685913, -0.16708801686763763, 2.0270261764526367, 1.268537998199463]",
2.3207547664642334,0.5081799626350403,0.17534036934375763,0.2791743874549866,0.9969313712705159,-0.008902015252324003,0.013663950486335638,0.0765629907869544,0.9857432482997921,"[0.18849678337574005, 0.029388433322310448, 0.21850286424160004, -2.0655252933502197, -0.1752047836780548, 2.050058364868164, 1.2930524349212646]",
2.424787998199463,0.5128780603408813,0.18822211027145386,0.26473915576934814,0.9970487626858144,-0.007881058150374707,0.012720859916056633,0.07529829660831076,0.9857432482997921,"[0.19723831117153168, 0.07083719968795776, 0.22867171466350555, -2.051826000213623, -0.18317869305610657, 2.073134183883667, 1.3175452947616577]",
2.5289156436920166,0.5167660117149353,0.2013838142156601,0.25026553869247437,0.9972048976695096,-0.006890908354241342,0.011731473337767402,0.07346618255579836,0.9857432482997921,"[0.20054583251476288, 0.08693744987249374, 0.23258298635482788, -2.0468854904174805, -0.1863020360469818, 2.082000732421875, 1.327019214630127]",
2.5688791275024414,0.5179958343505859,0.20636865496635437,0.24448753893375397,0.9972674150775084,-0.006587993967580114,0.0111144895153563,0.07273767443987371,0.9857432482997921,"[0.20910575985908508, 0.12839701771736145, 0.24253346025943756, -2.033221483230591, -0.19429880380630493, 2.104857921600342, 1.3514695167541504]",
2.672757387161255,0.520868182182312,0.21959500014781952,0.22957347333431244,0.9974594912046837,-0.005849692010489717,0.009807157014104449,0.07031475080220956,0.9857432482997921,"[0.2130989134311676, 0.14766989648342133, 0.2471689134836197, -2.0268428325653076, -0.19797249138355255, 2.1156206130981445, 1.3627787828445435]",
2.7207822799682617,0.5219563245773315,0.22576849162578583,0.22255510091781616,0.9975594064870766,-0.005560815770401227,0.00916339763676349,0.06899521723184679,0.9857432482997921,"[0.2208157777786255, 0.18458575010299683, 0.25608381628990173, -2.015068292617798, -0.20512157678604126, 2.1359260082244873, 1.3844345808029175]",
2.8128204345703125,0.5233326554298401,0.23777145147323608,0.2088349163532257,0.9977530253840402,-0.004865425518779976,0.007544559127979798,0.06639508716072871,0.9857432482997921,"[0.22912786900997162, 0.2244410514831543, 0.26580220460891724, -2.001894235610962, -0.21292397379875183, 2.1581029891967773, 1.4080137014389038]",
2.9128003120422363,0.5242581963539124,0.25088703632354736,0.19392159581184387,0.9979813737501346,-0.0043688962063516456,0.005802349238549948,0.06309059467976233,0.9857432482997921,"[0.23769709467887878, 0.26623693108558655, 0.2757399082183838, -1.9884955883026123, -0.22099506855010986, 2.1808934211730957, 1.4325305223464966]",
3.016899824142456,0.5243011713027954,0.26447317004203796,0.17796453833580017,0.9982228037980062,-0.004084981017290234,0.0034548769300425408,0.059351585767645494,0.9857432482997921,"[0.24473166465759277, 0.29968446493148804, 0.28390148282051086, -1.9775073528289795, -0.22746318578720093, 2.1995956897735596, 1.4523099660873413]",
3.10078501701355,0.5237601399421692,0.27561816573143005,0.1650772988796234,0.9984234017447307,-0.0038920875490953246,0.001501999430522222,0.05597594573297764,0.9857432482997921,"[0.25311195850372314, 0.3397529423236847, 0.29370594024658203, -1.964595079421997, -0.23514264822006226, 2.221564769744873, 1.475853681564331]",
3.200730085372925,0.5221630930900574,0.2889985740184784,0.1493981033563614,0.9986545381046963,-0.003737052137450133,-0.0013167825736645172,0.05170506791284152,0.9857432482997921,"[0.2616811990737915, 0.38125672936439514, 0.30366265773773193, -1.950951337814331, -0.24316488206386566, 2.244600772857666, 1.5002999305725098]",
3.304856061935425,0.5200361013412476,0.3026769161224365,0.13319729268550873,0.9988847527868404,-0.004096566861769253,-0.004256348272940831,0.046843914111647234,0.9857432482997921,"[0.2650286853313446, 0.39735761284828186, 0.30751389265060425, -1.945757269859314, -0.24629011750221252, 2.2535223960876465, 1.5097789764404297]",
3.3448402881622314,0.5188224911689758,0.307941198348999,0.1267966777086258,0.9989635483523236,-0.004229889904843413,-0.005641347350171213,0.044967902939792775,0.9857432482997921,"[0.27329903841018677, 0.4373219907283783, 0.3171677589416504, -1.9327267408370972, -0.25410008430480957, 2.275686025619507, 1.533281683921814]",
3.444807529449463,0.5154761672019958,0.32114192843437195,0.11101541668176651,0.9991498973542123,-0.004749639722518813,-0.009028689909755961,0.039942537451780245,0.9857432482997921,"[0.2765541970729828, 0.45249634981155396, 0.3209187090396881, -1.9279245138168335, -0.25701260566711426, 2.2838902473449707, 1.5422621965408325]",
3.4827849864959717,0.513964056968689,0.32625511288642883,0.10502734780311584,0.9992148798277416,-0.004949508029584857,-0.010386231754536502,0.037911113028214184,0.9857432482997921,"[0.28521499037742615, 0.4937949776649475, 0.33101338148117065, -1.914380431175232, -0.2650461792945862, 2.3068604469299316, 1.5667465925216675]",
3.5868892669677734,0.509449303150177,0.3398543894290924,0.08881313353776932,0.9993620228285442,-0.005978543797487293,-0.014186650910336617,0.032226437563745575,0.9857432482997921,"[0.29353204369544983, 0.5304458737373352, 0.3407147526741028, -1.9011591672897339, -0.272886723279953, 2.3294968605041504, 1.5907901525497437]",
3.688718795776367,0.5056861639022827,0.35325783491134644,0.07611526548862457,0.9995185436785591,-0.007499084029999676,-0.015723537663212193,0.025675181494138395,0.9857432482997921,"[0.2975499927997589, 0.5449590682983398, 0.34536561369895935, -1.8946338891983032, -0.27654770016670227, 2.3400115966796875, 1.6021246910095215]",
3.736776828765869,0.5041789412498474,0.36007529497146606,0.07162754982709885,0.9996068233777669,-0.008175080688546875,-0.01533207684458087,0.022006683802374936,0.9857432482997921,"[0.306383341550827, 0.5691575407981873, 0.3556419312953949, -1.8812493085861206, -0.2846510112285614, 2.3627679347991943, 1.6259068250656128]",
3.840759754180908,0.502510666847229,0.3750499486923218,0.06669462472200394,0.9998119828354941,-0.009138702429214334,-0.01119282663735411,0.012930728066677992,0.9857432482997921,"[0.31005868315696716, 0.5760454535484314, 0.35991159081459045, -1.8756510019302368, -0.28805673122406006, 2.3713719844818115, 1.634466528892517]",
3.884848117828369,0.5023502111434937,0.3812568187713623,0.06648274511098862,0.9998848811990477,-0.00866348669767329,-0.008536993873859287,0.00907127793661539,0.9857432482997921,"[0.3181890845298767, 0.5852828621864319, 0.3693889379501343, -1.863146185874939, -0.2958362400531769, 2.3842458724975586, 1.6471514701843262]",
3.984811782836914,0.5014590620994568,0.39409005641937256,0.06852390617132187,0.9999849949179235,-0.004230340693338107,-0.0027060938673052573,0.002188883870905631,0.9857432482997921,"[0.3214852511882782, 0.586933434009552, 0.3728272020816803, -1.8597644567489624, -0.298867404460907, 2.3868415355682373, 1.6495001316070557]",
4.024748086929321,0.5005980730056763,0.3977331221103668,0.06933631747961044,0.9999974636098637,-0.0017038861155052119,-0.0012288969371229796,0.0008120087824083388,0.9857432482997921,"[0.32464948296546936, 0.5878792405128479, 0.37581557035446167, -1.8573720455169678, -0.3018892705440521, 2.3884267807006836, 1.6509915590286255]",
4.127161026000977,0.5000665187835693,0.39967331290245056,0.06978657841682434,0.9999998855772664,-0.00013763881398746967,-0.0004107102982467014,0.00020302231963062665,0.9857432482997921,"[0.32459011673927307, 0.5878954529762268, 0.3757492005825043, -1.8573784828186035, -0.30188673734664917, 2.3884165287017822, 1.650971531867981]",
4.239774465560913,0.5000561475753784,0.3996741473674774,0.0697796419262886,0.9999998817766371,-0.00012736892925431072,-0.00042059711310527275,0.00020813922348137117,0.9857432482997921,"[0.32457277178764343, 0.5879004001617432, 0.37573549151420593, -1.8573791980743408, -0.3018866777420044, 2.388415575027466, 1.6509696245193481]",
4.2833757400512695,0.5000597238540649,0.39968445897102356,0.06979597359895706,0.9999998890952726,-0.00012084945320050537,-0.0004091529127342656,0.00019949623108743452,0.9857432482997921,"[0.3245707154273987, 0.5878926515579224, 0.375736266374588, -1.8573793172836304, -0.3018842935562134, 2.3884167671203613, 1.6509710550308228]",
4.387284517288208,0.5000661611557007,0.39967435598373413,0.06979289650917053,0.9999998871431295,-0.00013019483553346932,-0.0004097138590353029,0.00020223151791675474,0.9857432482997921,"[0.3245789408683777, 0.587896466255188, 0.37574121356010437, -1.8573808670043945, -0.30188441276550293, 2.3884167671203613, 1.6509640216827393]",
4.419431447982788,0.5000520944595337,0.3996853530406952,0.06978534907102585,0.9999998850247254,-0.00011975673468442245,-0.0004180357451372843,0.0002021261397919238,0.9857432482997921,"[0.3245808184146881, 0.5879029631614685, 0.37574538588523865, -1.8573788404464722, -0.30188316106796265, 2.3884143829345703, 1.6509616374969482]",
4.520165681838989,0.5000540614128113,0.39968445897102356,0.06978803128004074,0.9999998855491571,-0.00012010278296411865,-0.0004169227569169405,0.00020162442622417904,0.9857432482997921,"[0.32458430528640747, 0.5878970623016357, 0.3757452368736267, -1.857379674911499, -0.3018796145915985, 2.3884143829345703, 1.6509640216827393]",
4.6244635581970215,0.5000587105751038,0.39968350529670715,0.0697939321398735,0.9999998882253343,-0.00012296374832482498,-0.0004099260845616891,0.00020097223900623925,0.9857432482997921,"[0.3245789110660553, 0.5878934264183044, 0.37574121356010437, -1.8573766946792603, -0.3018806576728821, 2.3884143829345703, 1.6509612798690796]",
4.667538404464722,0.5000579357147217,0.39968329668045044,0.06979221850633621,0.9999998868089579,-0.0001250253073179338,-0.0004126758691956662,0.00020112028990974576,0.9857432482997921,"[0.3245808184146881, 0.5878928899765015, 0.37574121356010437, -1.857377052307129, -0.3018771708011627, 2.3884146213531494, 1.6509625911712646]",
4.768187522888184,0.5000583529472351,0.39968252182006836,0.06979268044233322,0.999999886707848,-0.0001260773817860486,-0.0004126828686229727,0.00020095182235907298,0.9857432482997921,"[0.3245809078216553, 0.5878950357437134, 0.3757433295249939, -1.8573777675628662, -0.3018811345100403, 2.388413667678833, 1.6509686708450317]",
4.807474136352539,0.5000584125518799,0.3996865451335907,0.06979509443044662,0.9999998882166001,-0.00012479190557995593,-0.0004108318101060316,0.00019801765440466873,0.9857432482997921,"[0.3245806097984314, 0.5878913402557373, 0.3757440149784088, -1.8573766946792603, -0.3018796145915985, 2.3884143829345703, 1.650963544845581]",
4.9110987186431885,0.5000596046447754,0.39968258142471313,0.06979317963123322,0.9999998877809687,-0.0001230710541008208,-0.00041091439202631263,0.00020109929896675518,0.7106514670686802,"[0.3245808780193329, 0.5878943800926208, 0.3757442235946655, -1.8573768138885498, -0.3018803894519806, 2.3884124755859375, 1.6509655714035034]",
5.027712821960449,0.500060498714447,0.3996807336807251,0.06979319453239441,0.9999998871943946,-0.00012411739872552133,-0.00041232970846715095,0.0002004751380798229,0.7106514670686802,"[0.3245789110660553, 0.5878898501396179, 0.3757432997226715, -1.857374906539917, -0.3018803596496582, 2.388413667678833, 1.6509648561477661]",
5.0714051723480225,0.5000591278076172,0.39968425035476685,0.06979382783174515,0.9999998873500966,-0.00012622007068721855,-0.00041165826874732753,0.00019976425519860423,0.7106514670686802,"[0.3245808184146881, 0.5878881216049194, 0.37574130296707153, -1.8573769330978394, -0.3018818795681, 2.388413667678833, 1.6509648561477661]",
5.175111770629883,0.5000606179237366,0.3996792733669281,0.06979162245988846,0.9999998863850352,-0.00012744906724800062,-0.0004127067772830021,0.00020164267449597384,0.298289372118222,"[0.3245789408683777, 0.587896466255188, 0.37574154138565063, -1.8573753833770752, -0.3018794357776642, 2.3884153366088867, 1.6509685516357422]",
5.21131706237793,0.5000575184822083,0.3996872305870056,0.06979489326477051,0.9999998884097451,-0.00012092086300924831,-0.0004114292534788764,0.00019820346058243283,0.298289372118222,"[0.32457679510116577, 0.587890625, 0.3757450580596924, -1.8573778867721558, -0.3018787205219269, 2.388413667678833, 1.6509679555892944]",
5.3116936683654785,0.5000593066215515,0.3996846377849579,0.06979422271251678,0.9999998883666869,-0.00012084567688940236,-0.00041101900596194805,0.00019931460848261274,0.298289372118222,"[0.3245809078216553, 0.5878926515579224, 0.3757433593273163, -1.8573734760284424, -0.3018803596496582, 2.388411521911621, 1.6509696245193481]",
5.3593668937683105,0.5000575184822083,0.3996846675872803,0.06979399919509888,0.9999998870518848,-0.00012400316616318667,-0.0004131100401486127,0.00019964850920106374,0.298289372118222,"[0.3245789110660553, 0.5878927111625671, 0.375744104385376, -1.857374668121338, -0.3018796145915985, 2.3884143829345703, 1.6509629487991333]",
5.463162422180176,0.5000588893890381,0.39968639612197876,0.06979548931121826,0.9999998880983787,-0.00012451922447954147,-0.00041134622014129684,0.00019771818323046633,0.04167717625452016,"[0.32457518577575684, 0.5878940224647522, 0.3757458031177521, -1.8573747873306274, -0.3018815219402313, 2.3884143829345703, 1.650963306427002]",
5.579745292663574,0.5000578761100769,0.3996868133544922,0.0697949081659317,0.9999998885565006,-0.00012014195714680183,-0.0004112226454943423,0.000198365401603573,0.04167717625452016,"[0.3245789408683777, 0.5878991484642029, 0.37574711441993713, -1.8573728799819946, -0.3018811345100403, 2.388413667678833, 1.6509648561477661]",
5.623347043991089,0.5000580549240112,0.3996872901916504,0.06979649513959885,0.9999998890705966,-0.00012053879160760507,-0.00040983826411972554,0.00019839806348232922,0.04167717625452016,"[0.3245775103569031, 0.5878893136978149, 0.37574338912963867, -1.857374668121338, -0.3018811047077179, 2.3884143829345703, 1.6509655714035034]",
5.727222919464111,0.5000587701797485,0.39968618750572205,0.06979566067457199,0.9999998882979868,-0.00012458486820179595,-0.00041058215754001727,0.00019825467602788894,0.004652596916729402,"[0.3245764970779419, 0.5878933072090149, 0.37574541568756104, -1.8573830127716064, -0.3018796145915985, 2.388413667678833, 1.6509592533111572]",
5.775405406951904,0.500059962272644,0.39968326687812805,0.069793701171875,0.999999887367887,-0.000127070848506608,-0.0004115962776084462,0.00019926293442992855,0.004652596916729402,"[0.3245786428451538, 0.5878912806510925, 0.37574687600135803, -1.8573683500289917, -0.3018803596496582, 2.388413667678833, 1.6509664058685303]",
5.875794410705566,0.500059962272644,0.399684876203537,0.06979604810476303,0.9999998886331437,-0.00012173967754864494,-0.0004108785364663091,0.00019771691732023734,0.004652596916729402,"[0.3245793879032135, 0.5878891348838806, 0.3757469356060028, -1.857374668121338, -0.30188000202178955, 2.3884129524230957, 1.6509686708450317]",
5.9194557666778564,0.500055193901062,0.3996742367744446,0.06978631019592285,0.9999998799941313,-0.00012538076613376512,-0.0004277006699018223,0.00020338024347152497,0.004652596916729402,"[0.3220021426677704, 0.5873916745185852, 0.3731941878795624, -1.8595678806304932, -0.2990064024925232, 2.386971950531006, 1.6496046781539917]",
6.024815320968628,0.5011191964149475,0.39413994550704956,0.06814806908369064,0.9999840723016509,-0.0041152646243430725,-0.0030908335853050573,0.002316568113863533,0.004026645124374513,"[0.31326860189437866, 0.5813690423965454, 0.36331620812416077, -1.870673656463623, -0.2912234961986542, 2.3771488666534424, 1.640472650527954]",
6.128799200057983,0.5021758675575256,0.38027656078338623,0.06598964333534241,0.9998706097752855,-0.008691072643542871,-0.009267216267944946,0.009866492109481111,0.004026645124374513,"[0.3100370168685913, 0.5763661861419678, 0.3595609962940216, -1.8758049011230469, -0.28811708092689514, 2.3707070350646973, 1.6340341567993164]",
6.168843030929565,0.5024083852767944,0.3747413754463196,0.06652827560901642,0.9998057916037375,-0.008920458338422685,-0.011470551652842699,0.013312811252163933,0.004026645124374513,"[0.3016219437122345, 0.5561946034431458, 0.3497816026210785, -1.8893640041351318, -0.2801131308078766, 2.3490848541259766, 1.6117089986801147]",
6.272769927978516,0.5038173198699951,0.3602004945278168,0.07158403843641281,0.9996031613874795,-0.007550408373937614,-0.015510061629611356,0.022269913915173682,0.004026645124374513,"[0.2941117584705353, 0.5311720371246338, 0.34108641743659973, -1.900665044784546, -0.2733379900455475, 2.32962965965271, 1.591008186340332]",
6.36081600189209,0.5069431066513062,0.3478703796863556,0.08082135021686554,0.9994480284237398,-0.006437370425959741,-0.015497074493063936,0.028671229901329587,0.003970589480419757,"[0.28574836254119873, 0.49514275789260864, 0.3313766419887543, -1.9136779308319092, -0.26559701561927795, 2.3075568675994873, 1.567462682723999]",
6.460772275924683,0.5111444592475891,0.33470430970191956,0.09502716362476349,0.9993046998075377,-0.005231036473987695,-0.012766032729575848,0.03463786379559664,0.003970589480419757,"[0.2769593596458435, 0.45235317945480347, 0.32114216685295105, -1.9276657104492188, -0.2572815418243408, 2.283604621887207, 1.5420788526535034]",
6.568766832351685,0.515580952167511,0.32066968083381653,0.11215493083000183,0.9991412471367909,-0.004225365551122527,-0.008677231314474346,0.04029417095080482,0.003914534250532603,"[0.27349838614463806, 0.4358349144458771, 0.31714504957199097, -1.9331101179122925, -0.25415530800819397, 2.27474045753479, 1.5324366092681885]",
6.609767198562622,0.5170082449913025,0.31537142395973206,0.11845187097787857,0.9990680635764763,-0.004035304225081851,-0.00729237223687474,0.04235022985203223,0.003914534250532603,"[0.2650766372680664, 0.39594635367393494, 0.30733105540275574, -1.946159839630127, -0.2464020848274231, 2.2525761127471924, 1.5089824199676514]",
6.709752321243286,0.520080029964447,0.3019968867301941,0.1342109888792038,0.9988647344110807,-0.003734332461985298,-0.004032346901983948,0.04731846668486607,0.003914534250532603,"[0.2586425840854645, 0.3643285036087036, 0.29977089166641235, -1.9563781023025513, -0.24027806520462036, 2.2352263927459717, 1.4903644323349]",
6.788792371749878,0.5218145847320557,0.2916122078895569,0.14681749045848846,0.9986945676883842,-0.003421349669579729,-0.0015536156297021023,0.050941546056487874,0.003914534250532603,"[0.2500031292438507, 0.3227248191833496, 0.2898094356060028, -1.9699519872665405, -0.23228029906749725, 2.2121386528015137, 1.465944528579712]",
6.8928046226501465,0.5233763456344604,0.2778177261352539,0.16299088299274445,0.9984505168588443,-0.003381814178823174,0.0012128069663475446,0.05553069256212109,0.0038865064285552257,"[0.24162371456623077, 0.282710462808609, 0.2800650894641876, -1.9828728437423706, -0.2245645672082901, 2.19010853767395, 1.4425249099731445]",
6.992785215377808,0.5242152810096741,0.26458242535591125,0.17828655242919922,0.9982150302363252,-0.003767486696835637,0.0036521560683431993,0.059491354080521856,0.0038865064285552257,"[0.2375708967447281, 0.2634897530078888, 0.2753477394580841, -1.9890518188476562, -0.22087086737155914, 2.1794826984405518, 1.431167483329773]",
7.040896654129028,0.5243754982948303,0.25821158289909363,0.1858890950679779,0.9981034981516068,-0.0038592395303511835,0.0048951978715162416,0.06124173646763639,0.0038865064285552257,"[0.22908243536949158, 0.22205586731433868, 0.26542121171951294, -2.0026323795318604, -0.21286733448505402, 2.1565566062927246, 1.4067320823669434]",
