t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
3.066596508026123,0.5241861343383789,-0.26175493001937866,0.1808967888355255,0.998170682370015,0.004047205539480608,0.003696818611592937,-0.060209986849798496,0.9857432482997921,"[-0.23850363492965698, 0.2689019739627838, -0.27618446946144104, -1.9878629446029663, 0.22132575511932373, 2.182285785675049, 0.13683675229549408]",
3.093613386154175,0.5241742730140686,-0.26528140902519226,0.17684030532836914,0.9982346263879003,0.004041203879298963,0.003171990398598897,-0.05917125846495258,0.9857432482997921,"[-0.24768514931201935, 0.3131762742996216, -0.2867995500564575, -1.973315715789795, 0.22992044687271118, 2.2068519592285156, 0.11070629209280014]",
3.2045204639434814,0.5232603549957275,-0.27977830171585083,0.15977397561073303,0.9984940956653339,0.003879144062809553,0.00044428409096442325,-0.05472015875756978,0.9857432482997921,"[-0.2558571696281433, 0.35204198956489563, -0.29632195830345154, -1.9607385396957397, 0.23738344013690948, 2.2282755374908447, 0.08788686245679855]",
3.3015873432159424,0.521592915058136,-0.29299429059028625,0.14459043741226196,0.998724043656304,0.003784832911333181,-0.0021481198145122528,-0.05031247602630074,0.9857432482997921,"[-0.2585749924182892, 0.3647187054157257, -0.29947540163993835, -1.9566247463226318, 0.2398606538772583, 2.2356150150299072, 0.0803796797990799]",
3.3336427211761475,0.5208507776260376,-0.29718008637428284,0.1395305097103119,0.9987908489590054,0.003861766336521803,-0.0031719496857367246,-0.04890670231883135,0.9857432482997921,"[-0.26686158776283264, 0.4048151969909668, -0.3091224730014801, -1.9436070919036865, 0.24763664603233337, 2.25757098197937, 0.056748103350400925]",
3.4335896968841553,0.5181280374526978,-0.31036752462387085,0.12376496940851212,0.998994583219206,0.004256045908496779,-0.006385308141777259,-0.044169408099322474,0.9857432482997921,"[-0.26982957124710083, 0.41919413208961487, -0.3125401735305786, -1.9389283657073975, 0.2504205107688904, 2.2653653621673584, 0.04831602796912193]",
3.469567060470581,0.5170196890830994,-0.315178781747818,0.11789242923259735,0.9990660232668375,0.004531703990209016,-0.0076051451441414486,-0.04229310322107617,0.9857432482997921,"[-0.2787916660308838, 0.4627346396446228, -0.3230259120464325, -1.924602746963501, 0.25877952575683594, 2.289635181427002, 0.022672662511467934]",
3.578638792037964,0.512942373752594,-0.3294808864593506,0.10088149458169937,0.9992509499694096,0.005323036368799446,-0.011418730828594983,-0.036589846341752996,0.9857432482997921,"[-0.28907591104507446, 0.5099905133247375, -0.3348924517631531, -1.9089295864105225, 0.26814448833465576, 2.3164148330688477, -0.005880377255380154]",
3.699657917022705,0.5075716376304626,-0.34549811482429504,0.08286120742559433,0.9994205820151771,0.006436566075684725,-0.015323072704226576,-0.029703102607288815,0.9857432482997921,"[-0.2921694815158844, 0.5233336091041565, -0.3384794294834137, -1.9040613174438477, 0.2711000144481659, 2.3246917724609375, -0.014854730106890202]",
3.737605094909668,0.5061877369880676,-0.3504655063152313,0.07817522436380386,0.9994786714786957,0.007098540374787467,-0.01582882148519279,-0.027229476567113144,0.9857432482997921,"[-0.3000519275665283, 0.5521216988563538, -0.34768420457839966, -1.8914483785629272, 0.2784718871116638, 2.3458991050720215, -0.03743685781955719]",
3.833562135696411,0.5033141374588013,-0.36576181650161743,0.06886645406484604,0.9996860617412981,0.008808383656992666,-0.014198228319412226,-0.01867085027829453,0.9857432482997921,"[-0.303419291973114, 0.5616582036018372, -0.3515409827232361, -1.8862773180007935, 0.2815900444984436, 2.3548853397369385, -0.0468030720949173]",
3.87362003326416,0.5029955506324768,-0.3694630265235901,0.06767173856496811,0.999737433104993,0.009172836049365531,-0.013136492292960988,-0.016381590206328803,0.9857432482997921,"[-0.31344321370124817, 0.580515444278717, -0.3632081151008606, -1.8707486391067505, 0.2908174991607666, 2.377176284790039, -0.0693945661187172]",
3.992769479751587,0.501918613910675,-0.38945823907852173,0.06746179610490799,0.9999570654842528,0.006483336368093013,-0.004866976309262375,-0.00448843839937732,0.9857432482997921,"[-0.3224611282348633, 0.5871274471282959, -0.3732401430606842, -1.8592538833618164, 0.2992490828037262, 2.387237548828125, -0.07892972975969315]",
4.104607582092285,0.5001606941223145,-0.39923715591430664,0.06969203799962997,0.9999996292420517,0.0004811990453836429,-0.0006185521795912885,-0.00035687033931691784,0.9857432482997921,"[-0.3247157037258148, 0.5878440141677856, -0.37531399726867676, -1.8574531078338623, 0.3016413450241089, 2.3883635997772217, -0.08002586662769318]",
4.216505527496338,0.5001292824745178,-0.39949846267700195,0.06974197179079056,0.9999998222725577,0.0002498227992350759,-0.00045385706024414686,-0.0002950545559829925,0.9857432482997921,"[-0.32476040720939636, 0.587823748588562, -0.3753535747528076, -1.8574448823928833, 0.3016381561756134, 2.388355255126953, -0.08002031594514847]",
4.260365009307861,0.5000621676445007,-0.39958539605140686,0.0697515532374382,0.9999998403147295,0.0001729722861943603,-0.00046128940008502987,-0.0002768811892262595,0.9857432482997921,"[-0.3247543275356293, 0.5878288149833679, -0.37534451484680176, -1.8574488162994385, 0.30163297057151794, 2.3883488178253174, -0.0800182893872261]",
4.372193098068237,0.5000680685043335,-0.3995697796344757,0.06974603980779648,0.9999998344727048,0.00018279722816169023,-0.0004667677838748509,-0.0002824315355565696,0.9857432482997921,"[-0.3247518241405487, 0.5878311991691589, -0.37533703446388245, -1.857445478439331, 0.3016342222690582, 2.3883488178253174, -0.08001700788736343]",
4.47272515296936,0.5000708699226379,-0.39956578612327576,0.06974682211875916,0.9999998331866736,0.00018797082002297206,-0.00046679762924194443,-0.00028353759717432344,0.9857432482997921,"[-0.3247682750225067, 0.5878263711929321, -0.37535712122917175, -1.8574570417404175, 0.30163082480430603, 2.3883488178253174, -0.08000844717025757]",
4.528202056884766,0.5001062750816345,-0.3995267450809479,0.0697479173541069,0.9999998280722535,0.00022355038528205714,-0.00045905619905296547,-0.0002883541136375754,0.9857432482997921,"[-0.3247765004634857, 0.5878307819366455, -0.3753651976585388, -1.857452392578125, 0.3016301989555359, 2.3883488178253174, -0.08001350611448288]",
4.628674030303955,0.5000812411308289,-0.39955809712409973,0.06974933296442032,0.9999998339472723,0.0001960043586539548,-0.0004619146046822621,-0.0002834124509224202,0.9857432482997921,"[-0.3247694969177246, 0.5878286957740784, -0.37535470724105835, -1.857450246810913, 0.30163100361824036, 2.3883488178253174, -0.08000797033309937]",
4.68036413192749,0.5000787377357483,-0.3995591104030609,0.06974901258945465,0.9999998340199725,0.0001914998855786486,-0.0004638946978904512,-0.00028300093732526324,0.9857432482997921,"[-0.32477667927742004, 0.587828516960144, -0.37536510825157166, -1.8574472665786743, 0.3016272485256195, 2.3883512020111084, -0.08001614362001419]",
4.781019449234009,0.5000673532485962,-0.3995775282382965,0.06974935531616211,0.9999998370287343,0.00017991455934239454,-0.00046658795254389535,-0.000275443168020711,0.8614778108525409,"[-0.3248564302921295, 0.5878501534461975, -0.3754578232765198, -1.857459306716919, 0.30160853266716003, 2.388357400894165, -0.08000634610652924]",
4.892930030822754,0.49996688961982727,-0.39969560503959656,0.0697510614991188,0.9999998449220978,8.441289732320068e-05,-0.0004939251182857728,-0.00024303954551897235,0.8614778108525409,"[-0.3249310851097107, 0.5878779888153076, -0.3755175769329071, -1.8574763536453247, 0.30160194635391235, 2.3883519172668457, -0.08001111447811127]",
4.996400594711304,0.49993374943733215,-0.3996911942958832,0.0697111040353775,0.9999998211529941,6.968812122683799e-05,-0.0005313162561178379,-0.000265594769841498,0.5057970524428743,"[-0.3248756229877472, 0.5878693461418152, -0.37545445561408997, -1.8574864864349365, 0.3016025424003601, 2.3883304595947266, -0.0800078958272934]",
5.080246210098267,0.4999648332595825,-0.3996434509754181,0.06970713287591934,0.9999998135837046,0.0001115432816154315,-0.0005296496509755736,-0.00028259847765154685,0.5057970524428743,"[-0.32486692070961, 0.5879086852073669, -0.37543269991874695, -1.8575066328048706, 0.301602840423584, 2.388324022293091, -0.08000867068767548]",
5.18077826499939,0.499946653842926,-0.39963650703430176,0.06967731565237045,0.9999997964061871,0.00010701034925780564,-0.0005553090269362731,-0.0002955812143176381,0.5057970524428743,"[-0.3248685300350189, 0.5879102349281311, -0.3754250109195709, -1.8575043678283691, 0.3016047775745392, 2.3883254528045654, -0.08000633865594864]",
5.284492254257202,0.4999781847000122,-0.3996223509311676,0.06969349831342697,0.9999998063932057,0.00012710680766080698,-0.0005352673245457214,-0.0002907684679676904,0.12004259715496733,"[-0.32485219836235046, 0.5879049897193909, -0.37541723251342773, -1.8574962615966797, 0.30160659551620483, 2.3883254528045654, -0.08001115173101425]",
5.328436851501465,0.49997687339782715,-0.3996134400367737,0.0696871280670166,0.9999998018484494,0.0001293738833028468,-0.0005396547258235242,-0.0002972174915566502,0.12004259715496733,"[-0.32486510276794434, 0.5879104137420654, -0.37541502714157104, -1.857501745223999, 0.3016040325164795, 2.3883237838745117, -0.08001317828893661]",
5.428728103637695,0.49997103214263916,-0.3996197283267975,0.06968587636947632,0.9999998016404688,0.00012470824727838067,-0.0005415422539560017,-0.00029647742470884764,0.12004259715496733,"[-0.324857622385025, 0.5879097580909729, -0.3754170835018158, -1.8574963808059692, 0.30160650610923767, 2.3883254528045654, -0.08001035451889038]",
5.468343257904053,0.499980628490448,-0.3996116518974304,0.06968925893306732,0.9999998028370524,0.00013472589700982667,-0.0005366245530045221,-0.00029699979518573236,0.12004259715496733,"[-0.32484742999076843, 0.5879086852073669, -0.375406950712204, -1.8574981689453125, 0.3016056418418884, 2.3883256912231445, -0.08000721782445908]",
5.572005033493042,0.49998387694358826,-0.39960741996765137,0.06969150900840759,0.9999998035505725,0.0001347638153884915,-0.0005348842453961853,-0.00029771861638835175,0.09794743972924723,"[-0.3248511254787445, 0.5879086852073669, -0.3754062354564667, -1.8575042486190796, 0.3016047775745392, 2.388324737548828, -0.08000476658344269]",
5.676761865615845,0.49998605251312256,-0.39960476756095886,0.06968849152326584,0.9999998021270456,0.00013944528765584302,-0.0005357553379251611,-0.0002987760018232192,0.09794743972924723,"[-0.3248511254787445, 0.5879086852073669, -0.3754076063632965, -1.857499599456787, 0.3016039729118347, 2.388324737548828, -0.08001349121332169]",
5.716377258300781,0.4999812841415405,-0.3996064364910126,0.0696859061717987,0.9999998004942783,0.00013822152205727092,-0.0005388603072182702,-0.0002992253062900916,0.09794743972924723,"[-0.3248532712459564, 0.5879104733467102, -0.37540939450263977, -1.857498288154602, 0.30160287022590637, 2.3883261680603027, -0.08001489192247391]",
5.821386814117432,0.49997854232788086,-0.3996104896068573,0.06968734413385391,0.9999998014801812,0.0001337067459700955,-0.000538750324413728,-0.00029817812162022156,0.09787269555810006,"[-0.3248508870601654, 0.5879104137420654, -0.3754132390022278, -1.8574986457824707, 0.30160728096961975, 2.3883254528045654, -0.0800037682056427]",
5.858954668045044,0.49998125433921814,-0.3996090888977051,0.0696873739361763,0.999999802113369,0.0001327639927688114,-0.000537633378341611,-0.0002984917010426929,0.09787269555810006,"[-0.32485485076904297, 0.5879104137420654, -0.37540915608406067, -1.8574936389923096, 0.3016064167022705, 2.388327121734619, -0.08000949025154114]",
5.959198236465454,0.4999791979789734,-0.3996095359325409,0.06968611478805542,0.999999800603695,0.00013208663715884991,-0.0005399012636110047,-0.00029975375914320266,0.09787269555810006,"[-0.32485106587409973, 0.5879104733467102, -0.3754107356071472, -1.8574963808059692, 0.3016032576560974, 2.388327121734619, -0.08000797033309937]",
5.996272087097168,0.4999794363975525,-0.39960983395576477,0.06968796253204346,0.9999998017793763,0.00013358541211490557,-0.0005380517164737777,-0.0002984903621648772,0.09787269555810006,"[-0.3248465359210968, 0.5879069566726685, -0.3754054009914398, -1.8574961423873901, 0.30160608887672424, 2.3883230686187744, -0.08000795543193817]",
6.101207494735718,0.49998483061790466,-0.3996041417121887,0.0696878433227539,0.9999998013391417,0.00014067652532839396,-0.0005366964677420194,-0.00029914660978201755,0.09778861664691156,"[-0.32484015822410583, 0.587907075881958, -0.37539923191070557, -1.8574976921081543, 0.3016055226325989, 2.388324737548828, -0.08000928908586502]",
6.212538003921509,0.4999904930591583,-0.39959707856178284,0.06968599557876587,0.9999998001083849,0.00014467668004921848,-0.0005370322378545401,-0.00030074611233525374,0.09778861664691156,"[-0.32484546303749084, 0.5879073739051819, -0.37539923191070557, -1.8574961423873901, 0.3016040325164795, 2.3883254528045654, -0.08001106977462769]",
6.312360048294067,0.49999359250068665,-0.3995937407016754,0.06968796998262405,0.9999998003749503,0.0001477616357498365,-0.0005355665405028937,-0.0003009734861020938,0.09778861664691156,"[-0.3248404860496521, 0.5879094004631042, -0.3753962814807892, -1.85749351978302, 0.3016045391559601, 2.3883254528045654, -0.08001106977462769]",
6.417276620864868,0.49998903274536133,-0.3995981514453888,0.06968498229980469,0.9999997999753312,0.0001421951341991202,-0.0005372715584992989,-0.00030194223611852954,0.09767650701527246,"[-0.32485124468803406, 0.5879143476486206, -0.3754034638404846, -1.8574974536895752, 0.3016056418418884, 2.3883261680603027, -0.08000797033309937]",
6.456198453903198,0.49997982382774353,-0.39960771799087524,0.06968551874160767,0.9999998008803954,0.00013295075190961994,-0.0005389464547321622,-0.00030016659707655344,0.09767650701527246,"[-0.32484790682792664, 0.5879141092300415, -0.375398188829422, -1.857498288154602, 0.30160608887672424, 2.3883254528045654, -0.08000636845827103]",
6.556587219238281,0.4999880790710449,-0.39960044622421265,0.06968637555837631,0.9999998008070542,0.00014272590824150415,-0.0005368551414843214,-0.00029966935809488,0.09767650701527246,"[-0.32484766840934753, 0.5879049897193909, -0.37540194392204285, -1.8574936389923096, 0.301603227853775, 2.388324737548828, -0.0800040140748024]",
6.596243619918823,0.4999859631061554,-0.39960289001464844,0.069687619805336,0.9999998019476719,0.00013815581307660907,-0.0005352940131713098,-0.00030079545844014617,0.09767650701527246,"[-0.32485154271125793, 0.587909460067749, -0.37540337443351746, -1.857501745223999, 0.3016047775745392, 2.3883254528045654, -0.08001313358545303]",
6.701378583908081,0.49998557567596436,-0.39959990978240967,0.06968468427658081,0.9999997992690932,0.0001413726014856399,-0.0005392441277394653,-0.0003011500150628938,0.09757373874875634,"[-0.3248499035835266, 0.5879111289978027, -0.37540203332901, -1.8574975728988647, 0.3016042113304138, 2.3883230686187744, -0.08001035451889038]",
6.81252121925354,0.49998998641967773,-0.3995954692363739,0.069686159491539,0.9999997990732962,0.0001465863499150693,-0.0005376486271102043,-0.00030215850641600566,0.09757373874875634,"[-0.32484206557273865, 0.5879111289978027, -0.37539735436439514, -1.8574943542480469, 0.3016035854816437, 2.3883261680603027, -0.08000721782445908]",
6.852159023284912,0.49998170137405396,-0.3996069133281708,0.06968564540147781,0.9999998012319105,0.0001343094281686696,-0.0005383992448973663,-0.00029937162602291877,0.09757373874875634,"[-0.32484421133995056, 0.5879049897193909, -0.3753993809223175, -1.8574914932250977, 0.3016037344932556, 2.3883230686187744, -0.08001186698675156]",
6.956950426101685,0.4999273121356964,-0.39950791001319885,0.06959325075149536,0.9999996859605548,0.00017989864606393957,-0.0006679755512122746,-0.00038668324518943405,0.09805020799576333,"[-0.32475951313972473, 0.5879653096199036, -0.37525102496147156, -1.8576991558074951, 0.3013802766799927, 2.388141393661499, -0.07992994785308838]",
7.001630783081055,0.5000222325325012,-0.3985370993614197,0.06917011737823486,0.9999984544097981,0.0009447855843012337,-0.0012764714361021363,-0.0007544394525519043,0.09805020799576333,"[-0.31866785883903503, 0.5862479209899902, -0.36892932653427124, -1.8638979196548462, 0.29544028639793396, 2.3838231563568115, -0.07608460634946823]",
7.105716228485107,0.5014812350273132,-0.38818541169166565,0.0663537010550499,0.999943091543765,0.006840843181100508,-0.006092910778624487,-0.005467447001388839,0.09805020799576333,"[-0.3106107711791992, 0.5775091648101807, -0.3597050905227661, -1.8755345344543457, 0.28826719522476196, 2.3713722229003906, -0.06393412500619888]",
7.200583219528198,0.5020609498023987,-0.37440794706344604,0.0660819262266159,0.9997943025372351,0.008890813168032155,-0.012028608804304128,-0.01369739484456463,0.09805020799576333,"[-0.3016893267631531, 0.5561480522155762, -0.34921717643737793, -1.8900221586227417, 0.2796643376350403, 2.348383903503418, -0.040204886347055435]",
7.31165885925293,0.5037289261817932,-0.3589245676994324,0.0716874822974205,0.9995741330482174,0.0074820815334910055,-0.016128965338071097,-0.023139305822651286,0.09801283591018976,"[-0.29666537046432495, 0.5403359532356262, -0.34339869022369385, -1.8974807262420654, 0.27519744634628296, 2.335515260696411, -0.02662201039493084]",
7.3695969581604,0.505591094493866,-0.3514445722103119,0.07697468250989914,0.9994780681244069,0.00680843410310618,-0.016289349755802925,-0.027053533002182842,0.09801283591018976,"[-0.2869794964790344, 0.4997566342353821, -0.3321879804134369, -1.9126362800598145, 0.266217976808548, 2.3097875118255615, 0.0009290669113397598]",
7.4865992069244385,0.5103372931480408,-0.3360397517681122,0.09293925762176514,0.9993070547749927,0.005229560790279767,-0.013606690783213967,-0.03424791872217146,0.09801283591018976,"[-0.2778727412223816, 0.45595449209213257, -0.32161980867385864, -1.926995873451233, 0.2576409578323364, 2.285149097442627, 0.02700650505721569]",
