t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
0.782397985458374,0.3070666193962097,0.00011204523616470397,0.44038519263267517,0.9999999661994358,3.9381049956238e-05,-3.156674653042148e-05,0.00025505646596317395,0.9857432482997921,"[0.0003854809910990298, -0.7849979400634766, 0.00026194765814580023, -2.3560471534729004, -0.00032566426671110094, 1.5709866285324097, 0.7858781218528748]",
0.8894131183624268,0.307066410779953,0.00011420784721849486,0.440386563539505,0.9999999657641897,4.8666680254751845e-05,-3.034432558277689e-05,0.0002553084322440713,0.6425067782535352,"[0.00038591091288253665, -0.7850002646446228, 0.0002658598532434553, -2.356046199798584, -0.0003232260642107576, 1.570986270904541, 0.7858788967132568]",
0.9336228370666504,0.30706676840782166,0.00011178101703990251,0.4403858482837677,0.9999999658451649,4.246861544317785e-05,-3.2660377542303534e-05,0.00025581122999888,0.6425067782535352,"[0.00038749081431888044, -0.784998893737793, 0.00026374656590633094, -2.356048583984375, -0.00032334396382793784, 1.5709882974624634, 0.7858858704566956]",
1.0340323448181152,0.3070667088031769,0.00011430575250415131,0.44038721919059753,0.9999999660488263,4.4336506660148485e-05,-3.068618828748755e-05,0.00025494112745390947,0.6425067782535352,"[0.00039056793320924044, -0.7850025296211243, 0.00026680948212742805, -2.356048107147217, -0.00032246860791929066, 1.5709869861602783, 0.7858806848526001]",
1.079721450805664,0.3070659339427948,0.0001120445886044763,0.4403875470161438,0.9999999661079751,4.3338190658415126e-05,-2.9267215540497894e-05,0.0002550476038241484,0.6425067782535352,"[0.00038458668859675527, -0.7850003242492676, 0.0002658272860571742, -2.356044054031372, -0.0003221477090846747, 1.5709866285324097, 0.7858834862709045]",
1.1834733486175537,0.3070680499076843,0.0001132368779508397,0.4403901994228363,0.9999999664220526,4.268355818108321e-05,-2.527868828686783e-05,0.0002543521097229549,0.27210217338718484,"[0.0003899291914422065, -0.7849979400634766, 0.0002685310028027743, -2.3560478687286377, -0.0003237974306102842, 1.5709866285324097, 0.7858836650848389]",
1.28989839553833,0.3070666491985321,0.00011360098869772628,0.44038623571395874,0.999999965597492,4.666575906430693e-05,-3.15898585908559e-05,0.000256182361951097,0.27210217338718484,"[0.0003906732890754938, -0.7850019931793213, 0.00026606692699715495, -2.356046676635742, -0.0003215348697267473, 1.5709837675094604, 0.7858843207359314]",
1.3376765251159668,0.3070669174194336,0.0001148037554230541,0.4403875172138214,0.9999999654154281,4.9213213820149884e-05,-2.9094901741922095e-05,0.0002567112948753843,0.27210217338718484,"[0.00039059246773831546, -0.7849996089935303, 0.0002658100565895438, -2.3560478687286377, -0.0003225869731977582, 1.570987343788147, 0.7858806848526001]",
1.4413666725158691,0.30706679821014404,0.00011577997065614909,0.44038888812065125,0.9999999655061872,4.9127221096649777e-05,-2.9245963360434704e-05,0.0002563568102731418,0.027710044967344177,"[0.00038751811371184886, -0.7849985957145691, 0.00026434430037625134, -2.356045722961426, -0.0003224817628506571, 1.570986032485962, 0.7858870029449463]",
1.481766700744629,0.3070680797100067,0.00011322466161800548,0.44038861989974976,0.9999999660198299,4.363205932170851e-05,-2.811571245575378e-05,0.00025547228686158524,0.027710044967344177,"[0.0003864672326017171, -0.7850000858306885, 0.0002680487232282758, -2.3560478687286377, -0.0003248451685067266, 1.570987343788147, 0.7858819961547852]",
1.582080602645874,0.3070659041404724,0.00011264072236372158,0.4403873085975647,0.9999999655237148,4.344965830939421e-05,-3.042011195219642e-05,0.00025717564647932217,0.027710044967344177,"[0.0003878329007420689, -0.7849978804588318, 0.0002658355515450239, -2.356044292449951, -0.0003241315425839275, 1.5709900856018066, 0.7858834862709045]",
1.6177175045013428,0.3070661425590515,0.00011474164784885943,0.44038692116737366,0.9999999656597296,4.926273400191292e-05,-3.1332920877131654e-05,0.00025548379733358856,0.027710044967344177,"[0.00038412248250097036, -0.7849981188774109, 0.0002689081011340022, -2.3560478687286377, -0.00032597986864857376, 1.5709892511367798, 0.7858806848526001]",
1.7213938236236572,0.3070668578147888,0.00011278221063548699,0.4403875768184662,0.9999999654701974,4.531907018851356e-05,-3.016429927931427e-05,0.0002570912308123996,0.003923876857858396,"[0.00038795641739852726, -0.7849981188774109, 0.00026611718931235373, -2.356046438217163, -0.0003232265589758754, 1.5709859132766724, 0.7858827710151672]",
1.830049753189087,0.3070693016052246,0.00011669402738334611,0.44038447737693787,0.9999999619231327,4.621697416929832e-05,-3.554625326803741e-05,0.00026972984353344304,0.003923876857858396,"[0.000444931210950017, -0.7849544882774353, 0.00036425466532818973, -2.3560335636138916, -0.0003896336129400879, 1.5709863901138306, 0.7859191298484802]",
1.8670461177825928,0.3071337044239044,0.0002553953090682626,0.4404228627681732,0.9999997401315055,0.0003188142501203193,7.610720611903351e-06,0.000646557400654127,0.003923876857858396,"[0.006016820203512907, -0.7826706767082214, 0.005859613884240389, -2.3513591289520264, -0.00578952394425869, 1.574403166770935, 0.7892252206802368]",
1.9709997177124023,0.3099643290042877,0.002862820401787758,0.4430307447910309,0.9999621433547695,0.003943047959583216,0.004314005016548725,0.006446207477369786,0.003690312502848785,"[0.00928329024463892, -0.7801728844642639, 0.00976858101785183, -2.3469016551971436, -0.008857152424752712, 1.5782233476638794, 0.7928212285041809]",
2.011049270629883,0.3124624788761139,0.004346594680100679,0.4449208080768585,0.9999154116262278,0.004716319635653936,0.007767638907527005,0.009305359060687227,0.003690312502848785,"[0.01750938594341278, -0.7676560878753662, 0.01938309706747532, -2.333942413330078, -0.01650763489305973, 1.5945247411727905, 0.8090973496437073]",
2.111011028289795,0.3208600580692291,0.00825560837984085,0.4482048451900482,0.9997334477772555,0.0034847455779330166,0.016251713401240136,0.016024099200356412,0.003690312502848785,"[0.0265648253262043, -0.7428796887397766, 0.029859403148293495, -2.319812536239624, -0.024918705224990845, 1.618283748626709, 0.833851158618927]",
2.2200942039489746,0.33244308829307556,0.013150454498827457,0.44864097237586975,0.9994832532391281,-6.808898468663399e-05,0.022583894997998767,0.022873336991760813,0.003690312502848785,"[0.029225874692201614, -0.7337698340415955, 0.03292008116841316, -2.3155927658081055, -0.027281932532787323, 1.625275731086731, 0.8411197066307068]",
2.2509942054748535,0.33596178889274597,0.014615647494792938,0.4480516016483307,0.9994186634634605,-0.0010696231804096046,0.02338386993643874,0.02478680402871703,0.0036716277022648025,"[0.037686679512262344, -0.6983311176300049, 0.04271844029426575, -2.3024275302886963, -0.035184264183044434, 1.6478359699249268, 0.8651756048202515]",
2.3530380725860596,0.34798985719680786,0.019829165190458298,0.4441503584384918,0.9992330188876947,-0.003978377336265192,0.02374510436308959,0.03088230070996047,0.0036716277022648025,"[0.04017561301589012, -0.6869199275970459, 0.04566042497754097, -2.2985332012176514, -0.037477556616067886, 1.6543147563934326, 0.8722308278083801]",
2.383044719696045,0.35159650444984436,0.021459899842739105,0.4426267743110657,0.9991800347155365,-0.004733724812327281,0.023490107859349272,0.0326353322032539,0.0036716277022648025,"[0.048703573644161224, -0.6454630494117737, 0.05566655099391937, -2.2849955558776855, -0.04545879736542702, 1.6772396564483643, 0.8967097997665405]",
2.487018585205078,0.36415836215019226,0.027413243427872658,0.4365892708301544,0.998987625066708,-0.007172169082833443,0.022133324097111662,0.03850195993242078,0.003634257272961632,"[0.05279632285237312, -0.6262843012809753, 0.0603158213198185, -2.278799295425415, -0.04921171814203262, 1.6880515813827515, 0.9079416990280151]",
2.535158395767212,0.369899183511734,0.030336052179336548,0.4336566627025604,0.9988884589165967,-0.008099322828431035,0.02157771532033689,0.041117512260618785,0.003634257272961632,"[0.06113280728459358, -0.5863462090492249, 0.0699540302157402, -2.265702486038208, -0.056893862783908844, 1.71001136302948, 0.9313910007476807]",
2.635014533996582,0.3816833198070526,0.036816295236349106,0.42724183201789856,0.9986644071877562,-0.009821594454487742,0.02068835209332154,0.046313391004785105,0.003634257272961632,"[0.06463895738124847, -0.5695537328720093, 0.07404372841119766, -2.260188102722168, -0.06012635678052902, 1.7193412780761719, 0.9413525462150574]",
2.677088499069214,0.38659414649009705,0.03963300213217735,0.42424219846725464,0.9985668878788506,-0.010472052770487624,0.020296706539495137,0.048399899239242546,0.003634257272961632,"[0.07320661097764969, -0.5279045104980469, 0.08410362899303436, -2.2467164993286133, -0.06812884658575058, 1.7424328327178955, 0.9658033847808838]",
2.7810909748077393,0.3984830379486084,0.04704730212688446,0.41670385003089905,0.9983194368570493,-0.011753612696592943,0.019502138317747348,0.05328997263123838,0.0035875446504002716,"[0.0767124593257904, -0.5111581683158875, 0.08817358314990997, -2.2412710189819336, -0.07140593975782394, 1.7515333890914917, 0.975656270980835]",
2.823033332824707,0.4031953811645508,0.05014704540371895,0.41355422139167786,0.9982188572777619,-0.012265964140018296,0.0192313570035617,0.055125438833597384,0.0035875446504002716,"[0.08508926630020142, -0.4710981845855713, 0.09779195487499237, -2.228379487991333, -0.07904921472072601, 1.7736743688583374, 0.9991356730461121]",
2.9231059551239014,0.4141981899738312,0.05795786902308464,0.4053560495376587,0.9979844225487315,-0.013036641058405069,0.018491891692481454,0.059289023281066895,0.0035875446504002716,"[0.08801709860563278, -0.4566153585910797, 0.10123997926712036, -2.223597526550293, -0.08182240277528763, 1.7817275524139404, 1.0076664686203003]",
2.9590296745300293,0.41812825202941895,0.06085861101746559,0.4024598300457001,0.9978998603970101,-0.013325384133228858,0.018441825655336506,0.06064818071325774,0.003550174221097101,"[0.0963318794965744, -0.4167369306087494, 0.11098209768533707, -2.2104437351226807, -0.08955755829811096, 1.8038866519927979, 1.0310810804367065]",
3.0590693950653076,0.42865875363349915,0.06929236650466919,0.39369621872901917,0.9976750147567757,-0.013666249407460886,0.017929903126579685,0.06431420629279534,0.003550174221097101,"[0.10460807383060455, -0.3765869736671448, 0.12054668366909027, -2.1975276470184326, -0.09731294214725494, 1.8258883953094482, 1.0546214580535889]",
3.1590397357940674,0.43882444500923157,0.07804842293262482,0.3845027983188629,0.9974645635521648,-0.013961936156512672,0.01754760548142222,0.06753954647700328,0.003550174221097101,"[0.10768288373947144, -0.36232131719589233, 0.1240721344947815, -2.192861318588257, -0.10004106163978577, 1.8337644338607788, 1.0630600452423096]",
3.1950926780700684,0.44237804412841797,0.08134379982948303,0.3810456693172455,0.9973938335950634,-0.013923567150147139,0.017459602315451947,0.06860639380804635,0.003550174221097101,"[0.11626655608415604, -0.32065537571907043, 0.13406234979629517, -2.1794159412384033, -0.10808506608009338, 1.8568531274795532, 1.0875552892684937]",
3.2990071773529053,0.4524194896221161,0.09117235243320465,0.370537132024765,0.9972059383881624,-0.013885273896257027,0.017027127896507854,0.07139742661893726,0.00351280379179393,"[0.12065229564905167, -0.2998063564300537, 0.1392112374305725, -2.172584295272827, -0.11202447861433029, 1.868224024772644, 1.09983229637146]",
3.3510820865631104,0.4571298360824585,0.09616665542125702,0.3654014468193054,0.9971256212100841,-0.013715955083428065,0.01693811862925947,0.07256354621884446,0.00351280379179393,"[0.12859131395816803, -0.2615172863006592, 0.14839574694633484, -2.160033941268921, -0.1193871796131134, 1.889488697052002, 1.1223931312561035]",
3.447047710418701,0.4656403362751007,0.10577178001403809,0.3551558554172516,0.9969998431252507,-0.013371445650989335,0.016629970448659645,0.07440404110197939,0.00351280379179393,"[0.13684064149856567, -0.22139330208301544, 0.1579725593328476, -2.1471028327941895, -0.1271108090877533, 1.9115105867385864, 1.1458665132522583]",
3.5470187664031982,0.4739421010017395,0.11595593392848969,0.3441635072231293,0.9968949318453213,-0.012938674417380374,0.016346230286944718,0.07593343348512234,0.00351280379179393,"[0.1455562263727188, -0.1798856109380722, 0.16812323033809662, -2.133500814437866, -0.13517825305461884, 1.9346312284469604, 1.1704299449920654]",
3.651050567626953,0.48214131593704224,0.12731364369392395,0.3320266306400299,0.9968214192781253,-0.012149788229380974,0.016045638761738628,0.07708422790073818,0.0034941189912099475,"[0.15121865272521973, -0.15265874564647675, 0.17471781373023987, -2.124796152114868, -0.14043733477592468, 1.9495456218719482, 1.1862952709197998]",
3.7190356254577637,0.4870295226573944,0.13480931520462036,0.3238445222377777,0.9967933555578623,-0.011623867442865563,0.01568104044515315,0.07760152699480488,0.0034941189912099475,"[0.15878228843212128, -0.11585932224988937, 0.18347030878067017, -2.1127991676330566, -0.14747931063175201, 1.9699252843856812, 1.2080445289611816]",
3.81103515625,0.49336719512939453,0.14508505165576935,0.31260550022125244,0.9967847614472846,-0.011013742857076552,0.015344415560610017,0.07786774509295567,0.0034941189912099475,"[0.1671493500471115, -0.0758715346455574, 0.1931857466697693, -2.099757671356201, -0.15512534976005554, 1.9919724464416504, 1.2314858436584473]",
3.9110679626464844,0.49955126643180847,0.15676866471767426,0.29984477162361145,0.9968130807735104,-0.010099758674293044,0.01475678038703754,0.07774261576608366,0.0034941189912099475,"[0.17583556473255157, -0.03432690352201462, 0.20331837236881256, -2.086229085922241, -0.16305965185165405, 2.0151288509368896, 1.2560337781906128]",
4.015038728713989,0.5053786039352417,0.16916094720363617,0.2863796353340149,0.9968797208733418,-0.009154491011120097,0.01420684262162466,0.07710501299228353,0.003456748561906777,"[0.18138425052165985, -0.007076422218233347, 0.20977430045604706, -2.0772178173065186, -0.16834427416324615, 2.0300092697143555, 1.2719202041625977]",
4.083139181137085,0.5087702870368958,0.17724405229091644,0.2772018015384674,0.9969383077658192,-0.008645558682337224,0.013598320163201703,0.07651372761037273,0.003456748561906777,"[0.18939757347106934, 0.0314534530043602, 0.21901439130306244, -2.0648839473724365, -0.17580975592136383, 2.051290273666382, 1.294572353363037]",
4.178997278213501,0.51302170753479,0.18907706439495087,0.2640402019023895,0.9970512947459209,-0.007715767741897027,0.012756605058096775,0.07527583676737147,0.003456748561906777,"[0.1978009045124054, 0.07130172848701477, 0.22879117727279663, -2.051680088043213, -0.18344886600971222, 2.073451280593872, 1.3181078433990479]",
4.27907919883728,0.5167350769042969,0.20174041390419006,0.2501070201396942,0.9972025718118382,-0.006731715595013094,0.011803120937869982,0.0735010279732847,0.003456748561906777,"[0.2062969207763672, 0.11306113749742508, 0.23875828087329865, -2.0383057594299316, -0.19150032103061676, 2.096472978591919, 1.3425217866897583]",
4.383159875869751,0.519875168800354,0.21479323506355286,0.23520712554454803,0.9973827537167609,-0.006027116021035323,0.010455986245313487,0.07128806921552779,0.003438063554288993,"[0.21198466420173645, 0.14012479782104492, 0.24531054496765137, -2.0294089317321777, -0.19667468965053558, 2.111402988433838, 1.358594536781311]",
4.451070070266724,0.5215237736701965,0.22356995940208435,0.22536686062812805,0.9975193785009389,-0.005532968942205109,0.00955975517191073,0.06952040600311969,0.003438063554288993,"[0.21965408325195312, 0.17699632048606873, 0.2541838586330414, -2.017571449279785, -0.20375239849090576, 2.1317927837371826, 1.3801581859588623]",
4.54315185546875,0.5230172276496887,0.23548662662506104,0.21162863075733185,0.9977105379491006,-0.004894051866137784,0.00792939288118047,0.06698399398500854,0.003438063554288993,"[0.22793874144554138, 0.21692092716693878, 0.2639212906360626, -2.004490852355957, -0.2115561068058014, 2.153945207595825, 1.4036864042282104]",
4.6431567668914795,0.5241143107414246,0.2485935539007187,0.19678625464439392,0.9979386412675338,-0.004333279685977994,0.006276776162260107,0.06372042869661718,0.003438063554288993,"[0.23652996122837067, 0.2586389183998108, 0.27386564016342163, -1.9910316467285156, -0.2195989340543747, 2.1769163608551025, 1.4281268119812012]",
4.747040033340454,0.5242559909820557,0.26210498809814453,0.18077720701694489,0.998175315553203,-0.00401126110932759,0.003866631868096138,0.060124856445342066,0.003419378339637408,"[0.24288073182106018, 0.2888984978199005, 0.2812192440032959, -1.9810816049575806, -0.22543483972549438, 2.193734645843506, 1.4460628032684326]",
4.823160648345947,0.5239222049713135,0.2722329795360565,0.1692039966583252,0.9983604431943568,-0.003805937706614695,0.0022449498451684456,0.05706926057987368,0.003419378339637408,"[0.25123894214630127, 0.3290085792541504, 0.29095035791397095, -1.9681544303894043, -0.23310014605522156, 2.2158102989196777, 1.469590663909912]",
4.922989130020142,0.522620439529419,0.2853999137878418,0.15376222133636475,0.99859158424718,-0.003651166629894489,-0.00045497820204910995,0.05292740167232504,0.003419378339637408,"[0.2595230042934418, 0.3689303994178772, 0.30056846141815186, -1.955113410949707, -0.24074381589889526, 2.2379612922668457, 1.4930919408798218]",
5.023043632507324,0.5206885933876038,0.2986958622932434,0.13800527155399323,0.9988180868829155,-0.003923700432655661,-0.0033354919369925867,0.04833123611088218,0.003419378339637408,"[0.26814988255500793, 0.4105859100818634, 0.31053370237350464, -1.9415544271469116, -0.24879002571105957, 2.2607710361480713, 1.5176388025283813]",
5.127124309539795,0.5177334547042847,0.3123648166656494,0.1215258315205574,0.9990255030795063,-0.004329334355133863,-0.006760989609226342,0.04340034654567419,0.003391350724693831,"[0.2747868299484253, 0.44255614280700684, 0.3182717263698578, -1.9310771226882935, -0.25505390763282776, 2.278618812561035, 1.5363940000534058]",
5.207050800323486,0.5148581266403198,0.3230004608631134,0.10889042168855667,0.9991713892441186,-0.0047021313164514284,-0.009534496203441045,0.03928763494036486,0.003391350724693831,"[0.2831638753414154, 0.48250439763069153, 0.3280419409275055, -1.9180701971054077, -0.2627118229866028, 2.3005757331848145, 1.5598565340042114]",
5.306973218917847,0.5106489658355713,0.3361336588859558,0.09315785765647888,0.9993210608691433,-0.005615542272029615,-0.013248761502266317,0.03391685874336335,0.003391350724693831,"[0.2923319935798645, 0.5241840481758118, 0.33869025111198425, -1.9036237001419067, -0.27134570479393005, 2.3253438472747803, 1.586258888244629]",
5.419051647186279,0.5061789155006409,0.35086172819137573,0.0779631957411766,0.9994863257186931,-0.007132496131769392,-0.015738164324741774,0.026991153809431564,0.0033820081173680386,"[0.2951327860355377, 0.5352025032043457, 0.34193363785743713, -1.899082899093628, -0.2739375829696655, 2.3329732418060303, 1.5943094491958618]",
5.453038454055786,0.5051583647727966,0.3555488586425781,0.07451760023832321,0.9995478654574305,-0.007660611917199531,-0.015660752970462825,0.024497357019620265,0.0033820081173680386,"[0.3036305010318756, 0.5617663860321045, 0.3518102467060089, -1.8861374855041504, -0.2815895080566406, 2.3550686836242676, 1.6176936626434326]",
5.553003549575806,0.5028616189956665,0.36981332302093506,0.06770819425582886,0.9997427632010661,-0.008946995080427456,-0.013073547382453986,0.016230867659078663,0.0033820081173680386,"[0.3068172335624695, 0.5693448185920715, 0.35548144578933716, -1.8811140060424805, -0.28457337617874146, 2.363077402114868, 1.6259946823120117]",
5.591078758239746,0.5024878978729248,0.37526217103004456,0.06667355448007584,0.9998151426044912,-0.009066361652766515,-0.011101454126247318,0.012815592901805742,0.0033820081173680386,"[0.31530097126960754, 0.5826267004013062, 0.36537033319473267, -1.8674867153167725, -0.2926332652568817, 2.380423069000244, 1.643207311630249]",
5.695026397705078,0.5021131038665771,0.3893924057483673,0.06754863262176514,0.9999572566282062,-0.006603259286376308,-0.004726665490589101,0.004420465668763436,0.003372665510042246,"[0.3241967260837555, 0.5875982642173767, 0.37475013732910156, -1.8579685688018799, -0.30099236965179443, 2.3879997730255127, 1.650496006011963]",
5.815159559249878,0.5001021027565002,0.39933034777641296,0.06970398128032684,0.9999997143720094,-0.000284125202306222,-0.0005405036301954123,0.0004454038557267341,0.003372665510042246,"[0.3247072696685791, 0.5877571702003479, 0.37515372037887573, -1.85755455493927, -0.3017510175704956, 2.388199806213379, 1.6508160829544067]",
5.855088710784912,0.500283420085907,0.3991624116897583,0.0696738138794899,0.9999996810978273,-0.00042463463298136845,-0.0004598835600854581,0.0004959806278857132,0.003372665510042246,"[0.3256361782550812, 0.5893941521644592, 0.3743159770965576, -1.857056975364685, -0.30245891213417053, 2.3860151767730713, 1.652599811553955]",
5.959131717681885,0.49879762530326843,0.3991665840148926,0.06787238270044327,0.9999937710102719,-0.0008563301699181846,-0.002319883877662626,0.0025184872623212865,0.003363322902716453,"[0.3285272419452667, 0.592377245426178, 0.3740110397338867, -1.8555957078933716, -0.303104430437088, 2.382969856262207, 1.6552313566207886]",
5.99908185005188,0.4969857335090637,0.40024590492248535,0.06616270542144775,0.9999836379603697,-0.00046823773338808424,-0.004079818713259457,0.003982416883819421,0.003363322902716453,"[0.3382786214351654, 0.602920651435852, 0.3732772171497345, -1.845860242843628, -0.30459392070770264, 2.3750953674316406, 1.6618343591690063]",
6.0990989208221436,0.4945910573005676,0.4049515724182129,0.06360624730587006,0.9999619304069775,0.00023542750713458717,-0.006546511914782517,0.005764155826298388,0.003363322902716453,"[0.34287703037261963, 0.6077243685722351, 0.37315136194229126, -1.838535189628601, -0.30524811148643494, 2.371635913848877, 1.6647809743881226]",
6.143018007278442,0.49452677369117737,0.4079320430755615,0.06355343759059906,0.9999620326261157,0.0004593001102554025,-0.006597517134893416,0.00567407413686387,0.003363322902716453,"[0.3540284037590027, 0.6195685863494873, 0.3730843961238861, -1.814165472984314, -0.3067482113838196, 2.3633127212524414, 1.6716949939727783]",
6.24707818031311,0.4970442056655884,0.41665515303611755,0.06586690247058868,0.9999846326326928,0.000447019672505197,-0.004291558790881941,0.0034809761583834346,0.0033539805024244617,"[0.3651301860809326, 0.631187379360199, 0.3729177415370941, -1.7825214862823486, -0.30831074714660645, 2.3550848960876465, 1.678619146347046]",
6.352081775665283,0.5025140047073364,0.4263858199119568,0.07091881334781647,0.9999994408348107,-0.000652649517312408,0.0006091813765749604,-0.0005668127767572777,0.0033539805024244617,"[0.3697313070297241, 0.6362608075141907, 0.3724534809589386, -1.7678717374801636, -0.3090757727622986, 2.351184844970703, 1.6816675662994385]",
6.399167060852051,0.5051309466362,0.43027836084365845,0.07313312590122223,0.9999926472478112,-0.001457914089775193,0.002774345041154577,-0.002209738992318493,0.0033539805024244617,"[0.37995338439941406, 0.6478820443153381, 0.3715950846672058, -1.739287257194519, -0.3106391727924347, 2.342846155166626, 1.6885755062103271]",
6.503040552139282,0.5082471966743469,0.43852224946022034,0.07605080306529999,0.9999703630746332,-0.002297302296009472,0.005592298084186479,-0.004766715502802946,0.0033446378950986694,"[0.3834613859653473, 0.6513450145721436, 0.3716571033000946, -1.7321285009384155, -0.3111100196838379, 2.340507984161377, 1.6906973123550415]",
6.535160064697266,0.5081990957260132,0.4409223198890686,0.07632581144571304,0.999968295392464,-0.00212725096180613,0.005785529498149664,-0.005040898894203089,0.0033446378950986694,"[0.39404964447021484, 0.6620439887046814, 0.37158283591270447, -1.7161073684692383, -0.3125475347042084, 2.3327112197875977, 1.6973189115524292]",
6.635044813156128,0.5058802366256714,0.4464474022388458,0.07449981570243835,0.9999829412296467,-0.0013962203956021711,0.0041048672650688435,-0.0039138067208151365,0.0033446378950986694,"[0.39817342162132263, 0.6664264798164368, 0.3713737428188324, -1.7121614217758179, -0.3131391406059265, 2.3294150829315186, 1.7000293731689453]",
6.676025867462158,0.5039806962013245,0.44786182045936584,0.07269594818353653,0.9999932630409566,-0.00096478190931108,0.002473650210692669,-0.002534585410475235,0.0033446378950986694,"[0.4052790105342865, 0.6733000874519348, 0.37119805812835693, -1.7090073823928833, -0.31460464000701904, 2.3229575157165527, 1.7060309648513794]",
6.781101942062378,0.500560998916626,0.44932496547698975,0.06987834721803665,0.9999998574254167,-0.0004798028879462721,-0.00018488708038464242,0.00014406631276711444,0.0033352952877728765,"[0.40557998418807983, 0.6735098958015442, 0.37107911705970764, -1.7089184522628784, -0.31503620743751526, 2.3226566314697266, 1.7064110040664673]",
6.881861686706543,0.5006920099258423,0.4491126537322998,0.06982319802045822,0.999999783603449,-0.0005800846389087111,-0.00015143138679715455,0.0002708567922992557,0.0033352952877728765,"[0.4053218960762024, 0.6734800934791565, 0.37071606516838074, -1.7091182470321655, -0.3149513602256775, 2.3225831985473633, 1.7063212394714355]",
6.924076795578003,0.5010859370231628,0.44823572039604187,0.06959819793701172,0.9999989138211415,-0.0012833127695846937,-0.00043908114233673573,0.0005767777935852253,0.0033352952877728765,"[0.3995620012283325, 0.6716719269752502, 0.364950954914093, -1.713928461074829, -0.3091575503349304, 2.318227529525757, 1.702720046043396]",
7.026970863342285,0.5034617781639099,0.4387112259864807,0.06724295020103455,0.999953537964617,-0.006746377101014172,-0.004649743024843448,0.005078208134686481,0.0033259526804470837,"[0.3968020975589752, 0.6699856519699097, 0.36236825585365295, -1.7170239686965942, -0.3069920539855957, 2.315351963043213, 1.7002450227737427]",
